12.4166666667,16.708804610996,13.8640616871662
12.4583333333,17.1382172405405,19.827895030232
12.5,19.9025173719303,23.0823959830325
12.5416666667,21.7533652148876,24.0358473898647
12.5833333333,17.9726318118439,24.2185644255781
12.625,11.1235409469816,24.2456520680399
12.6666666667,6.94818061492555,24.2496405303212
12.7083333333,6.13471634002631,24.2621154580127
12.75,5.57439755096996,24.2743649306925
12.7916666667,4.12080368670505,24.431524722661
12.8333333333,2.82526171448372,24.6434450918501
12.875,2.48401958236575,24.4618990670602
12.9166666667,3.4452260235338,24.2702312523147
12.9583333333,5.56439224789688,24.2401771019142
13,8.03165445565298,24.2276052261128
13.0416666667,10.1513530655776,24.2250376430714
13.0833333333,11.6378641131869,24.2246952750275
13.125,12.4568841521833,24.2246258423238
13.1666666667,13.0997101375148,24.2245657290058
13.2083333333,14.0252259784308,24.2245936534347
13.25,14.5311017025819,24.2247343903291
13.2916666667,14.1208371122094,24.2261348388617
13.3333333333,14.1790557398502,24.2351929031695
13.375,15.094820072971,24.5276700429002
13.4166666667,15.0978586488435,25.6054864790226
