13.375,4.11201029976896,3.97750356300098
13.4166666667,4.14409537984992,4.29759937694721
13.4583333333,4.16453902636278,4.5754369868834
13.5,4.15420664747498,4.76468040623231
13.5416666667,4.07271280825122,4.87025436393893
13.5833333333,3.90154287721169,4.92112127406521
13.625,3.66301790348301,4.9447606837508
13.6666666667,3.40632944140675,4.95908585598434
13.7083333333,3.18027251173292,4.97330804018262
13.75,3.01385993481358,4.98956232065583
13.7916666667,2.91158091732345,5.00472251400221
13.8333333333,2.86008675616809,5.01293738576999
13.875,2.84016899523718,5.00913190228195
13.9166666667,2.83673938128576,4.99426430349444
13.9583333333,2.84122501900506,4.97673277400985
14,2.8473415728547,4.96494737723573
14.0416666667,2.84783742871726,4.96029405794424
14.0833333333,2.83869319457916,4.95929561843912
14.125,2.82752637111909,4.95908240557891
14.1666666667,2.83504506832321,4.95890417070816
14.2083333333,2.88332386883909,4.95887614441632
14.25,2.97872126299715,4.95943582328171
14.2916666667,3.10454367067383,4.9625401945594
14.3333333333,3.23014987104924,4.9733845160175
14.375,3.32829493982228,4.99922258273558
