12.4166666667,11.2668958239304,9.9414855279548
12.4583333333,10.7122919758378,10.6081432171802
12.5,9.77555663987802,11.2801515866825
12.5416666667,8.4640724190148,11.8626059864378
12.5833333333,6.89524833891756,12.3030537553739
12.625,5.26613414718024,12.5985032786943
12.6666666667,3.79429817290313,12.7796100121371
12.7083333333,2.65349211422832,12.8865194978189
12.75,1.92994197808938,12.9489948143665
12.7916666667,1.61694111996949,12.9803875141035
12.8333333333,1.64677634629954,12.9862811732713
12.875,1.93847736555357,12.9748568110207
12.9166666667,2.43137092747963,12.9567273269555
12.9583333333,3.08610034129159,12.9391345802911
13,3.86015563525223,12.9250982684791
13.0416666667,4.68533279573253,12.91607555489
13.0833333333,5.47294717526992,12.9121456107628
13.125,6.14905302014536,12.911353298682
13.1666666667,6.6950644286077,12.9113490668287
13.2083333333,7.1609460640614,12.9111664109707
13.25,7.63505001626563,12.9109524926639
13.2916666667,8.18374590283302,12.9112279277318
13.3333333333,8.79481110708524,12.9130210631486
13.375,9.35814159930939,12.9176512513982
13.4166666667,9.69698032606542,12.9254127204663
