14,4.10188297179572,3.36625484850996
14.0416666667,4.56355116929026,3.36787723607079
14.0833333333,4.612107507749,3.36968557004097
14.125,4.16729022280049,3.37191245596966
14.1666666667,3.34729071348831,3.37589950492958
14.2083333333,2.35880085680347,3.38649967744699
14.25,1.39434813933453,3.41732619923854
14.2916666667,0.596733513911827,3.46925334689427
14.3333333333,0.0762231379899951,3.50551364905612
14.375,-0.0833286624677196,3.49238834188252
14.4166666667,0.130532837137874,3.45140991218609
14.4583333333,0.612761578577514,3.4234985917968
14.5,1.17488199320037,3.41416877407393
14.5416666667,1.65092628455991,3.40891877014323
14.5833333333,1.98189956028498,3.40498661262422
14.625,2.21626063656804,3.40540964780456
14.6666666667,2.44294224050035,3.40555970485139
14.7083333333,2.70618717584031,3.40026337584702
14.75,2.95576178111486,3.39260043501434
14.7916666667,3.08504765298896,3.38853910633054
14.8333333333,3.05352169162683,3.38842365222049
14.875,2.9836853837656,3.38732217748175
14.9166666667,3.09920022436991,3.38266345860309
14.9583333333,3.52056873659069,3.37791852049899
15,4.11499220410559,3.37701686599072
