13.4166666667,7.73822658766268,6.12375432392991
13.4583333333,8.04134132224926,6.1444096710782
13.5,7.83819657413227,6.16173806595834
13.5416666667,7.10802044985058,6.17548245948822
13.5833333333,5.96182380861397,6.18965801778094
13.625,4.60685166634098,6.20956458803632
13.6666666667,3.28139371491367,6.2386700999053
13.7083333333,2.18882997255113,6.27745115636512
13.75,1.45722154430923,6.32040556110033
13.7916666667,1.1330398531142,6.35232434675785
13.8333333333,1.19768534539486,6.35453291411094
13.875,1.58749269094463,6.32197438518551
13.9166666667,2.20566525833489,6.27145727332603
13.9583333333,2.92926947685862,6.22765289097003
14,3.62314359720846,6.20283967312795
14.0416666667,4.16852496310871,6.19317968766816
14.0833333333,4.50083997041989,6.18990307854739
14.125,4.63871001498508,6.18815231605219
14.1666666667,4.68452531791491,6.18688705738513
14.2083333333,4.78861863835381,6.18607705678246
14.25,5.08778435774224,6.18599533963685
14.2916666667,5.64323840749465,6.18758935121053
14.3333333333,6.40456049600248,6.19222013137209
14.375,7.21483922986497,6.20072623033658
14.4166666667,7.85559741323741,6.21233463329469
