14,3.83251523173409,3.68244594124696
14.0416666667,3.97584984389003,3.80886868110701
14.0833333333,4.12791385730029,3.93137682441933
14.125,4.2026486407949,4.03809100045913
14.1666666667,4.11739704776962,4.12280783120958
14.2083333333,3.79434590037599,4.18470346388071
14.25,3.20500036798277,4.2290275835854
14.2916666667,2.42047952388519,4.26636283713828
14.3333333333,1.60608511243367,4.30353888249959
14.375,0.950764684064247,4.33459496265185
14.4166666667,0.582927743265287,4.34953333734195
14.4583333333,0.527933076012588,4.34903325013872
14.5,0.722115187938155,4.34109072651754
14.5416666667,1.06425594489821,4.32940281657485
14.5833333333,1.4741567525461,4.3135590512023
14.625,1.92500944941486,4.29571371804246
14.6666666667,2.42434514870293,4.281165983575
14.7083333333,2.95407564877689,4.2738136431655
14.75,3.42651383682454,4.2730271096867
14.7916666667,3.71546686536134,4.27443821603264
14.8333333333,3.7532251704495,4.27412232727359
14.875,3.60456672952044,4.2724029341841
14.9166666667,3.43497977601441,4.27209874596577
14.9583333333,3.3937107580085,4.27376871659867
15,3.52018791199918,4.27539405592383
