14,96.8970525150072,223.183438289071
14.0416666667,99.4300734563621,256.346755425313
14.0833333333,100.205811352595,291.747552255942
14.125,98.4414470663545,323.312605752634
14.1666666667,93.637847526533,347.584367823449
14.2083333333,85.7702411022737,364.236235816327
14.25,75.378203149286,374.820373728483
14.2916666667,63.5138053825241,381.306803635906
14.3333333333,51.5481569923057,385.285074026098
14.375,40.8966604571606,387.797633298815
14.4166666667,32.7585064065966,389.459866107221
14.4583333333,27.945724589553,390.621164555644
14.5,26.8181566293372,391.479627066164
14.5416666667,29.2923301031832,392.146127340752
14.5833333333,34.8870832954179,392.676940791709
14.625,42.7948977044704,393.094932911705
14.6666666667,51.989980281325,393.413713196607
14.7083333333,61.3815954407189,393.666874849184
14.75,69.998369187948,393.940833669928
14.7916666667,77.1609887639051,394.471899536933
14.8333333333,82.5830861260645,395.997623750972
14.875,86.351464786317,400.494499406735
14.9166666667,88.785375676959,411.842942338075
14.9583333333,90.2371689840643,435.219706649569
15,90.9267261739042,474.4772724385
