11.4166666667,3.92604107080536,3.26333529926825
11.4583333333,3.66025935417123,3.26499795921567
11.5,3.33380372789522,3.26690257226668
11.5416666667,2.96322256314751,3.27036370608955
11.5833333333,2.57308342014652,3.27784054880194
11.625,2.19443906272248,3.29157151322556
11.6666666667,1.86122400362013,3.31128812188772
11.7083333333,1.60543731705508,3.33274330101614
11.75,1.45236494425451,3.34883184493747
11.7916666667,1.41695028041432,3.35323724157013
11.8333333333,1.50191960961075,3.34419732521077
11.875,1.69775719742766,3.32551400942793
11.9166666667,1.98432752296005,3.30406931969961
11.9583333333,2.33382499382829,3.28589184213847
12,2.71462167109033,3.27364253042118
12.0416666667,3.09539589524004,3.26675705385936
12.0833333333,3.44876189090999,3.26325583638171
12.125,3.75366426190766,3.26142059743917
12.1666666667,3.99612668212159,3.26037300243369
12.2083333333,4.16843946949457,3.25981587728154
12.25,4.26732107794515,3.25966077707103
12.2916666667,4.29182502188512,3.25990685001981
12.3333333333,4.24174963616315,3.26063427252605
12.375,4.11710887599457,3.26188240541336
12.4166666667,3.91891050738972,3.26347787239665
