10.4166666667,55.8009781018748,42.2068102113565
10.4583333333,51.8890364176453,48.1232530195652
10.5,46.5799813846264,54.5380965067355
10.5416666667,40.0489135926251,60.5858468149751
10.5833333333,32.6762585369707,65.823543920182
10.625,24.9599124926838,70.2244339537715
10.6666666667,17.4398391733505,73.9730813997972
10.7083333333,10.6737046321235,77.2405325738657
10.75,5.2240919528554,80.0624392423604
10.7916666667,1.61855184257665,82.3969623041677
10.8333333333,0.288211564956597,84.2658281220003
10.875,1.50166651167778,85.7793834748806
10.9166666667,5.29088494386683,87.0416470088976
10.9583333333,11.3764698403923,88.1063270864936
11,19.1468630357888,89.0173699923996
11.0416666667,27.7549966227864,89.8205546431976
11.0833333333,36.3191310187929,90.5271153173141
11.125,44.1196171674613,91.1133138059665
11.1666666667,50.6830134800651,91.5720733896543
11.2083333333,55.7499367660569,91.9503596234808
11.25,59.2140990975354,92.3457942098696
11.2916666667,61.0945164630478,92.9135631339857
11.3333333333,61.5098149060937,93.9118055345414
11.375,60.5997621622635,95.6948026034766
11.4166666667,58.4222668918072,98.5381151683723
