10.4166666667,2.58213142923762,1.67344017668803
10.4583333333,2.77798030882082,1.67598255115363
10.5,2.9026404884692,1.677623734942
10.5416666667,2.92887713358077,1.67881339793877
10.5833333333,2.84806890702811,1.68059275060725
10.625,2.67165260655704,1.68391505855571
10.6666666667,2.42675216677364,1.68927820719075
10.7083333333,2.14856805394577,1.69677482295931
10.75,1.87244200932091,1.70617840993623
10.7916666667,1.62771509626694,1.71663453391804
10.8333333333,1.43435557259931,1.72617700113904
10.875,1.30224151027029,1.73199044656297
10.9166666667,1.23222609462726,1.73179240988431
10.9583333333,1.2179864605729,1.72531079694123
11,1.248104092027,1.71455370377637
11.0416666667,1.30836960392183,1.70272865447581
11.0833333333,1.38451508025791,1.69267149323352
11.125,1.46537785169248,1.68574895867078
11.1666666667,1.54600926406143,1.68177933922402
11.2083333333,1.62963544936999,1.67978728150838
11.25,1.72703614140835,1.67887302024274
11.2916666667,1.85238299144698,1.67869164072351
11.3333333333,2.01607955611744,1.6794612931331
11.375,2.21707840978081,1.68150404751105
11.4166666667,2.43830590874187,1.6845935126544
