14,357.669675723213,1584.94575026606
14.0416666667,346.453700088943,2601.82454825535
14.0833333333,324.274181926705,3403.43464164955
14.125,290.833277134244,4030.49496248861
14.1666666667,247.90871405886,4513.79737370054
14.2083333333,199.064544627111,4873.77318574166
14.25,149.119011033898,5131.08291834947
14.2916666667,103.327788113185,5307.96282515738
14.3333333333,66.449499343747,5425.75899770606
14.375,41.917349445072,5502.45550285383
14.4166666667,31.3149246680719,5551.65483548801
14.4583333333,34.265055053142,5582.88325512915
14.5,48.726334717985,5602.51418120518
14.5416666667,71.5928682277853,5614.72553073691
14.5833333333,99.433715912412,5622.23866828691
14.625,129.19385334158,5626.81928137696
14.6666666667,158.700685866748,5629.60257195722
14.7083333333,186.870041485292,5631.30539893982
14.75,213.575907865052,5632.36827389334
14.7916666667,239.230097723426,5633.05308457212
14.8333333333,264.195980336461,5633.51089249811
14.875,288.212908829137,5633.82758296814
14.9166666667,310.015456730788,5634.05247605541
14.9583333333,327.286629097574,5634.21441172431
15,336.996656302088,5634.32994561243
