14,16.5203555244399,13.2516748944678
14.0416666667,16.5142849142675,16.5515426402308
14.0833333333,16.2269131808313,18.5468902960915
14.125,15.9807069760335,19.8612602159287
14.1666666667,14.4906081676853,20.8369596815693
14.2083333333,11.244764841156,21.6104419000314
14.25,7.68753362137156,22.2422009448783
14.2916666667,5.19981896243963,22.7709824490944
14.3333333333,3.61766344507248,23.2482133846875
14.375,2.38433153953469,23.7105100763049
14.4166666667,1.58121774965341,24.0632322646295
14.4583333333,1.56989186036444,24.2938580313066
14.5,2.63511085709567,24.5254461676739
14.5416666667,4.65903591087124,24.7483884659527
14.5833333333,6.7274307895757,24.968457905431
14.625,7.83460407652811,25.1750690389848
14.6666666667,8.25475033416953,25.3636003225159
14.7083333333,9.14525598609913,25.5344287040202
14.75,10.4053133732802,25.6907927504229
14.7916666667,10.5373038786809,25.8388109755418
14.8333333333,9.41630548991222,25.9732064511376
14.875,9.21582982994156,26.0883206911986
14.9166666667,11.4062652234485,26.2125766839916
14.9583333333,14.5752741344638,26.4173022807993
15,16.3974963909393,26.7291382599723
