14,12.1226896621846,16.2538548914469
14.0416666667,13.3905927868357,17.6301508168017
14.0833333333,13.730617000529,18.9396788238082
14.125,12.932675655317,19.9700274255638
14.1666666667,11.064664213537,20.670786654187
14.2083333333,8.47515035724336,21.1109198440819
14.25,5.69950587304275,21.4172598310689
14.2916666667,3.29081711415462,21.7527184735359
14.3333333333,1.6443253427324,22.2571885822331
14.375,0.898671846091295,22.9044483706068
14.4166666667,0.957531180810193,23.4387969462325
14.4583333333,1.60556863262691,23.589816009966
14.5,2.64276343635437,23.4242698934426
14.5416666667,3.96227720249473,23.4180083397223
14.5833333333,5.54122674169185,24.0965043357156
14.625,7.36884475882389,25.5951635649911
14.6666666667,9.37141676575076,27.5682036204156
14.7083333333,11.3904812673055,29.477021870775
14.75,13.2307119559844,30.9399024712637
14.7916666667,14.7400024752301,31.86532997282
14.8333333333,15.8560957124542,32.3604885198827
14.875,16.5793441295335,32.5750702148634
14.9166666667,16.8951412303111,32.6024432269967
14.9583333333,16.7187076126898,32.4491214165008
15,15.9223937777616,32.0373873725622
