14,2.28109209638449,2.36308523944173
14.0416666667,2.44217675557714,2.47180607340724
14.0833333333,2.80362986023897,2.4403733496245
14.125,3.59704216079647,2.407986496248
14.1666666667,4.49672209582602,2.41722264418824
14.2083333333,4.56316827506197,2.45229730733448
14.25,3.46374198632541,2.54208008831227
14.2916666667,2.06399953561455,2.87440404175242
14.3333333333,1.35875738188745,3.44157629394628
14.375,1.4388539735841,3.77452873165232
14.4166666667,1.72290579741536,3.53213229370053
14.4583333333,1.70963145239265,2.95982722321379
14.5,1.39141362106406,2.59622749808955
14.5416666667,1.1276730599739,2.59626302265522
14.5833333333,1.18602837390515,2.67251418848277
14.625,1.52741087792965,2.58732348933086
14.6666666667,1.96797855154622,2.45025614486329
14.7083333333,2.28142183634149,2.41241685896383
14.75,2.28838636150913,2.42405619065552
14.7916666667,2.09401464013451,2.41340831219581
14.8333333333,1.99228669867262,2.40892148184359
14.875,1.98461325281268,2.42315813250265
14.9166666667,1.82713702757028,2.41383117361759
14.9583333333,1.76384839261819,2.40033182486874
15,2.62384115580222,2.39947062627612
