10.4166666667,20.7771282837176,15.2679674868194
10.4583333333,21.275842306144,16.9538680164448
10.5,21.0151774424878,18.515307655391
10.5416666667,19.6601506116636,19.6587409937274
10.5833333333,17.2041953018637,20.3534991426351
10.625,13.9812068862256,20.7508864688698
10.6666666667,10.5431502589952,21.0708019954304
10.7083333333,7.46748486814937,21.5233163335125
10.75,5.20149974340199,22.1769851723467
10.7916666667,4.01454340250578,22.8168444389215
10.8333333333,4.03913244805184,23.0544089572805
10.875,5.31593017597704,22.7191920426048
10.9166666667,7.77401827639994,22.068571123674
10.9583333333,11.1620434020859,21.5107357125193
11,15.0173282920294,21.2242340563686
11.0416666667,18.7443434660361,21.1306360060504
11.0833333333,21.7819468197461,21.1046169895603
11.125,23.7634969177746,21.091779470613
11.1666666667,24.5889380279398,21.0859832627814
11.2083333333,24.4032273796426,21.0929890482233
11.25,23.5220775520946,21.1456178717173
11.2916666667,22.3327743065287,21.3703111930596
11.3333333333,21.1786434843611,22.0551012838582
11.375,20.2540558791415,23.5835831993356
11.4166666667,19.5586483379297,26.1560743280164
