14,7.31631279712147,6.98982385703063
14.0416666667,6.87083425314733,6.99920519357779
14.0833333333,6.35460589205447,7.00622529681045
14.125,5.67340522374648,7.01099888004071
14.1666666667,4.8006405326239,7.01734829030653
14.2083333333,3.80191832683292,7.0332532548546
14.25,2.81889658960462,7.0646927415368
14.2916666667,2.02368704233672,7.10480852430859
14.3333333333,1.56549286475918,7.13292960118106
14.375,1.53062469107358,7.13120337935312
14.4166666667,1.92834400934476,7.10196167208637
14.4583333333,2.7026493611386,7.06444007359929
14.5,3.75896972868459,7.03600135844155
14.5416666667,4.98964656456222,7.02073283264222
14.5833333333,6.28612754678238,7.01368863939854
14.625,7.53721819327518,7.00963530264832
14.6666666667,8.62454117267179,7.00641734775208
14.7083333333,9.43009118975798,7.00386695969429
14.75,9.86243839378366,7.00235785503674
14.7916666667,9.89205110350355,7.00221444818565
14.8333333333,9.57359093656001,7.00370597018074
14.875,9.03471281956264,7.00742093362606
14.9166666667,8.4285500230635,7.01422945788944
14.9583333333,7.87021928478245,7.02422931831268
15,7.39038708163183,7.03587681245924
