13.4166666667,10.7117956318825,13.0002113138028
13.4583333333,9.99677520007746,14.3025975546322
13.5,9.50744193175796,15.3199225645388
13.5416666667,8.89952769149163,15.9015579287731
13.5833333333,7.92246342842686,16.1622847862649
13.625,6.55240981968114,16.2574570592025
13.6666666667,4.99554032745527,16.301009342896
13.7083333333,3.57679801533038,16.4144751155764
13.75,2.60240004824485,16.7357029619917
13.7916666667,2.27431922642382,17.2363034075834
13.8333333333,2.65511485649589,17.5597942110253
13.875,3.65473589454726,17.3780981599222
13.9166666667,5.06548202432056,16.8729877851874
13.9583333333,6.68142874128661,16.475398052398
14,8.42992336460463,16.3275861460036
14.0416666667,10.3546021497398,16.3068170155933
14.0833333333,12.415496455841,16.3075571496762
14.125,14.3197141049012,16.306888553725
14.1666666667,15.6131000420116,16.3064383813172
14.2083333333,15.9656595709575,16.3076680157061
14.25,15.3685656635301,16.3273732351401
14.2916666667,14.1069120073791,16.459204986712
14.3333333333,12.6061432500611,16.9338307560468
14.375,11.2631794948212,17.9786687758755
14.4166666667,10.2991461644963,19.489248334957
