14,3.68440837026466,2.73373700484267
14.0416666667,3.64480629208382,2.73490978848415
14.0833333333,3.54810026227256,2.73608774415534
14.125,3.39857775446456,2.73755727358194
14.1666666667,3.20539514013728,2.73981471938708
14.2083333333,2.98242611380545,2.74337683862448
14.25,2.74718429470361,2.74849955340864
14.2916666667,2.51895481911511,2.75492391208887
14.3333333333,2.31652953177932,2.76178502599435
14.375,2.15605221429429,2.76777449079377
14.4166666667,2.04940922573704,2.77154199740275
14.4583333333,2.00339416735589,2.77219284399758
14.5,2.01963215347355,2.7696540302205
14.5416666667,2.09507013708247,2.76471309993726
14.5833333333,2.22277987600937,2.75869247386527
14.625,2.39287055216251,2.75292403557046
14.6666666667,2.59340852902043,2.74829870987016
14.7083333333,2.81131852392287,2.74510242693147
14.75,3.03325000935428,2.74315981967153
14.7916666667,3.24634783813085,2.74212913133321
14.8333333333,3.43882654146831,2.74174299843792
14.875,3.60027577546037,2.74187896928242
14.9166666667,3.72173400295336,2.74248383534678
14.9583333333,3.79570399252706,2.7434657279785
15,3.81635373343393,2.74466309284562
