10.4166666667,54.8988413475607,58.7863439274458
10.4583333333,50.0960267433919,86.8898499536824
10.5,42.8992075550494,112.415078405
10.5416666667,34.957061463131,127.536570098473
10.5833333333,27.470794730444,134.020506906054
10.625,20.9379003028724,136.356360934363
10.6666666667,15.4808485963975,137.228202117339
10.7083333333,11.1856509215202,137.631436415808
10.75,8.20438538530547,137.865129856005
10.7916666667,6.70325456973555,138.017453663551
10.8333333333,6.78648136872002,138.119796866889
10.875,8.45048936659336,138.18890035961
10.9166666667,11.5702380210467,138.23712272758
10.9583333333,15.9077639204523,138.27468500635
11,21.1352534382357,138.3103194291
11.0416666667,26.8670009460955,138.351939638092
11.0833333333,32.6949428809229,138.407858571499
11.125,38.2226733175674,138.48857426295
11.1666666667,43.0938102003518,138.608554186527
11.2083333333,47.0123041438336,138.786984705839
11.25,49.754328343154,139.046442355795
11.2916666667,51.173184674605,139.4090230116
11.3333333333,51.1997163659297,139.890486523627
11.375,49.8407899228176,140.494047637441
11.4166666667,47.1775789781576,141.206061338263
