14,25.6791575847131,125.743969307298
14.0416666667,22.705636885664,157.433537590151
14.0833333333,21.6378546997803,173.043670261772
14.125,20.7321503429452,179.762013942755
14.1666666667,18.8133249949141,182.219892159216
14.2083333333,15.6005703299129,183.046731364406
14.25,11.4918346467634,183.358843878855
14.2916666667,7.41417425322303,183.575749723255
14.3333333333,4.46636427191483,184.194254191574
14.375,3.39322515986908,185.404528446121
14.4166666667,4.14185623135213,186.045505235675
14.4583333333,5.76614782768472,185.457807504542
14.5,7.20037144982558,184.570218390717
14.5416666667,8.61886460293097,183.873903195626
14.5833333333,11.6015499255514,183.387168235841
14.625,17.261016582691,183.204158099744
14.6666666667,24.5487174701848,183.182389225572
14.7083333333,31.1959052394224,183.180493450553
14.75,36.0111574583439,183.18024875769
14.7916666667,39.243233468378,183.181774226662
14.8333333333,40.8144974442356,183.190870555357
14.875,39.5645728775841,183.269434030818
14.9166666667,34.9645343549965,183.721677506391
14.9583333333,28.7529805958334,185.196279757459
15,23.7888104518491,187.988890862351
