12.25,4.61325716617743,2.26649210250672
12.2916666667,4.25548288991199,2.3493983789799
12.3333333333,3.81706031457369,2.42908201062013
12.375,3.35413703720093,2.49698147138696
12.4166666667,2.92020125399948,2.55125348413325
12.4583333333,2.55547309737543,2.59521908999828
12.5,2.28094971776726,2.63252456533631
12.5416666667,2.09839287114514,2.66305248674292
12.5833333333,1.99539073800643,2.68275247620735
12.625,1.95301270504762,2.68726296286501
12.6666666667,1.95309684624823,2.67618291899792
12.7083333333,1.98289334466458,2.65452118593153
12.75,2.03616117434881,2.63033083194813
12.7916666667,2.11121428993717,2.61057868666582
12.8333333333,2.20732424657789,2.59832326754368
12.875,2.32113516316529,2.59272422933786
12.9166666667,2.44445896461665,2.59105577867525
12.9583333333,2.564231705357,2.59084835820932
13,2.66471067435929,2.59095710789701
13.0416666667,2.7312801024417,2.59154290761804
13.0833333333,2.7546233920485,2.59347672029315
13.125,2.73371623819786,2.59754215920665
13.1666666667,2.6763365795429,2.60370736578642
13.2083333333,2.59665107346111,2.61089162547803
13.25,2.51066190173167,2.61756220207093
