14,2.80337543472088,1.66889414709004
14.0416666667,2.78547042820688,1.67079618600893
14.0833333333,2.75468956840809,1.67258888657272
14.125,2.69809430079786,1.67448128423741
14.1666666667,2.59603073098839,1.67691149665646
14.2083333333,2.4319222414831,1.68035576728374
14.25,2.20335962607909,1.68492082425407
14.2916666667,1.92877985373221,1.69017221709638
14.3333333333,1.64576468467115,1.69547183751215
14.375,1.40112168300581,1.70032362260422
14.4166666667,1.23705866070493,1.70417848022382
14.4583333333,1.17936476037017,1.7061211028947
14.5,1.23182836554,1.70527527362896
14.5416666667,1.37778504003358,1.70174759359023
14.5833333333,1.58700291730968,1.69696950012647
14.625,1.82498620021361,1.69286802003702
14.6666666667,2.06162260927431,1.69059432931132
14.7083333333,2.276448347393,1.68994865393259
14.75,2.45910231811455,1.68991252473387
14.7916666667,2.60595779771194,1.68971703999423
14.8333333333,2.71608313427388,1.68946384233707
14.875,2.78961289401569,1.68980686375367
14.9166666667,2.82901027998035,1.69117415930279
14.9583333333,2.84071321118916,1.69340006578541
15,2.83396991575458,1.69600573987338
