13.2083333333,2.21313117298283,0.783852074563049
13.25,2.12277945919345,0.784446271078859
13.2916666667,2.00616277510536,0.785326222334915
13.3333333333,1.87329193481619,0.786551761479362
13.375,1.73499879010324,0.788139224092762
13.4166666667,1.60176462143444,0.790008691925862
13.4583333333,1.48277228527593,0.791954037915333
13.5,1.38529577843293,0.793663767603845
13.5416666667,1.31445801614968,0.794800267058083
13.5833333333,1.27330888808038,0.795113537793027
13.625,1.26311238417714,0.794539114476236
13.6666666667,1.28369535145108,0.793228176990752
13.7083333333,1.33371322010625,0.791489143588381
13.75,1.41073539672439,0.789668831429327
13.7916666667,1.51113604020069,0.788034948705908
13.8333333333,1.62986940364006,0.78671587299418
13.875,1.76027922179653,0.785713876013453
13.9166666667,1.89411111739253,0.784964908146094
13.9583333333,2.02185656529887,0.784400881737982
14,2.13346926672595,0.783983919342544
14.0416666667,2.21938746591335,0.783708424989164
14.0833333333,2.27169978375076,0.783585560740246
14.125,2.28523316363509,0.783628375702041
14.1666666667,2.25833605547225,0.783848991424459
14.2083333333,2.19318297166838,0.784268389148927
