11.4166666667,2.99798257568453,2.2116950230595
11.4583333333,3.40762867854509,2.21214294121636
11.5,3.60481776852354,2.21323662851942
11.5416666667,3.5160971152625,2.21603410438161
11.5833333333,3.17413820367455,2.22347804912775
11.625,2.68407970953758,2.24164023702623
11.6666666667,2.16581260737931,2.27843553074052
11.7083333333,1.71044646721812,2.33568628665622
11.75,1.36746024410704,2.39868027484429
11.7916666667,1.15431674469837,2.43758434160846
11.8333333333,1.07138000538593,2.42790747829197
11.875,1.11089300900993,2.37313755647081
11.9166666667,1.25836984238041,2.30369324611333
11.9583333333,1.4900757947461,2.25127295131026
12,1.77043434930917,2.22620012941035
12.0416666667,2.05154385144478,2.21889210169434
12.0833333333,2.27705903825823,2.21660658318758
12.125,2.39429362828155,2.21435476824738
12.1666666667,2.37652250410908,2.213154716464
12.2083333333,2.24818972953381,2.2139176040683
12.25,2.09444772492999,2.21523965004557
12.2916666667,2.03654391772352,2.21542011837478
12.3333333333,2.17381609630364,2.21446341421241
12.375,2.5212441938707,2.21355670887109
12.4166666667,2.98475504230049,2.21341214823922
