14,53.1139262904923,56.6580986629489
14.0416666667,58.6859506240571,69.0674702880625
14.0833333333,64.2164341633551,83.1837623193925
14.125,68.2165193039245,96.4578802055456
14.1666666667,69.2229699200424,107.081398003044
14.2083333333,66.2394132807065,114.510044113918
14.25,59.1353703239642,119.163691564966
14.2916666667,48.8206656511143,121.838061927515
14.3333333333,37.0712372330388,123.278777711261
14.375,26.0411695425418,124.021094957693
14.4166666667,17.653555053203,124.395756869806
14.4583333333,13.1111454722315,124.588131705165
14.5,12.6833395712062,124.694670698623
14.5416666667,15.7829001361738,124.763086871258
14.5833333333,21.2408327679941,124.816548600036
14.625,27.660168030178,124.864854046293
14.6666666667,33.7521590732114,124.908211323324
14.7083333333,38.5920291120842,124.941598304225
14.75,41.7615706498465,124.963610574798
14.7916666667,43.3725262568222,124.983117434735
14.8333333333,43.982504045453,125.02801208906
14.875,44.4223064919106,125.203057096381
14.9166666667,45.5623947097192,125.822269777337
14.9583333333,48.0650377117387,127.477364062965
15,52.1812932995715,130.808631725583
