14,2.18821407125233,2.54805124966766
14.0416666667,2.17657930236984,2.54802642657767
14.0833333333,2.18138021665529,2.55281061683442
14.125,2.19277533919846,2.56038615731825
14.1666666667,2.19928925218146,2.56952688211121
14.2083333333,2.19316995104885,2.58250371384151
14.25,2.17336941087739,2.60504658223025
14.2916666667,2.1454000145249,2.64234642494987
14.3333333333,2.1187398839855,2.6927208229592
14.375,2.10319626213615,2.74389357376136
14.4166666667,2.10560377171577,2.77696846412242
14.4583333333,2.12779531662887,2.77758283315696
14.5,2.1663354821987,2.74631826944023
14.5416666667,2.21416089088307,2.69928965822041
14.5833333333,2.26386613425319,2.65768269510767
14.625,2.31176459324488,2.63462665908691
14.6666666667,2.36120007671435,2.62948145669796
14.7083333333,2.42334064547268,2.63224895186266
14.75,2.51427135600024,2.63249620315715
14.7916666667,2.64861862837993,2.62543804292424
14.8333333333,2.83163311612481,2.61223300465002
14.875,3.05277685844371,2.59653249717693
14.9166666667,3.28373339772983,2.58106553719985
14.9583333333,3.48230599578892,2.56664558843081
15,3.60148046133135,2.55338055713204
