10.4166666667,2.37966347502712,1.78904569924108
10.4583333333,2.39268826897609,1.81893737638391
10.5,2.41849602042661,1.85676328159529
10.5416666667,2.46071274678295,1.90048197204824
10.5833333333,2.52178544104431,1.94574648470811
10.625,2.60122865817783,1.98497125474546
10.6666666667,2.69427157420908,2.00895832064892
10.7083333333,2.79173317275087,2.01109879889732
10.75,2.88153474413821,1.99132192781584
10.7916666667,2.95159406089729,1.9565343729037
10.8333333333,2.9932073753802,1.91699657689932
10.875,3.00368420013585,1.88134580297391
10.9166666667,2.98712981138329,1.85370816470002
10.9583333333,2.95288197788572,1.83416415528134
11,2.91201533686987,1.82113794902417
11.0416666667,2.87317529393259,1.81342624341023
11.0833333333,2.83939275902189,1.81067403642135
11.125,2.80720939087887,1.81260378701175
11.1666666667,2.76848210721843,1.81801990424738
11.2083333333,2.71405731148371,1.82449374874328
11.25,2.63769343701389,1.82907486001832
11.2916666667,2.53858736134609,1.82963278977903
11.3333333333,2.42162658547981,1.82588896110644
11.375,2.29561091833505,1.81939330543244
11.4166666667,2.17055586497995,1.81264444357509
