14,10.446255250907,10.1460765291738
14.0416666667,10.1722056130973,11.0998400378602
14.0833333333,9.85934554148187,11.8875381700306
14.125,9.22915294116252,12.3750804604727
14.1666666667,8.1306642181464,12.6233345879127
14.2083333333,6.62693334690762,12.7796296533808
14.25,4.99640849296196,12.9815546056105
14.2916666667,3.60734889552612,13.2793816766854
14.3333333333,2.73255255275815,13.5865257732549
14.375,2.42839638753902,13.7434113612129
14.4166666667,2.54282874591769,13.657999905904
14.4583333333,2.82307076920718,13.3860125293234
14.5,3.0549681841412,13.0908283340777
14.5416666667,3.17709209206876,12.9060809029594
14.5833333333,3.32233551968326,12.836261132636
14.625,3.74472902366231,12.8124621786203
14.6666666667,4.63837758781324,12.7936931428173
14.7083333333,5.95353239411834,12.7791711458379
14.75,7.36466227637469,12.7729354629689
14.7916666667,8.45009610333217,12.7731301896158
14.8333333333,8.95874970691328,12.789325090652
14.875,8.95024208785385,12.8858118040839
14.9166666667,8.70519089976308,13.2321097889804
14.9583333333,8.50442100668197,14.0523747172428
15,8.46291356041023,15.4107792482206
