14,5.02904742743678,3.15643553167159
14.0416666667,5.24526902773978,3.17134035403073
14.0833333333,4.48405348919743,3.18151489719182
14.125,3.63656409864959,3.19121336147752
14.1666666667,2.86240990922392,3.19994038334024
14.2083333333,1.99060300798432,3.21586923489899
14.25,1.56590325274018,3.22676705193389
14.2916666667,1.76302597122689,3.26072194593923
14.3333333333,1.60923737290824,3.2654619681577
14.375,0.433637756223916,3.2813812631989
14.4166666667,-1.06130614593925,3.38468817475993
14.4583333333,-1.67225489367622,3.37124539852967
14.5,-0.992521533850846,3.29137549499059
14.5416666667,0.220757753664442,3.26833699306727
14.5833333333,0.923435396767582,3.23768973640468
14.625,1.05738799976483,3.2314861977476
14.6666666667,1.372230553031,3.2379756158415
14.7083333333,1.98214205889431,3.22792253511349
14.75,2.24083578731087,3.22785451676464
14.7916666667,2.12296691464454,3.23714186443288
14.8333333333,2.16957121913514,3.23264618951474
14.875,2.33328844276197,3.23004084547877
14.9166666667,2.54891920481006,3.23474202555077
14.9583333333,3.34897334730742,3.23969541255015
15,4.44594635223424,3.25529532822461
