14,3.60222114754338,2.98206396823649
14.0416666667,3.30204458945144,3.10501255254713
14.0833333333,3.05463445329295,3.16857450282035
14.125,2.99720274099324,3.18745479665833
14.1666666667,3.06876800003104,3.1911293489715
14.2083333333,3.16191851015232,3.19174133914264
14.25,3.23968228198638,3.19131606872376
14.2916666667,3.28995994798581,3.19935988317318
14.3333333333,3.25588941081763,3.24528340247507
14.375,3.07861530788961,3.33167752462858
14.4166666667,2.78621575275074,3.39441481458062
14.4583333333,2.49118339231917,3.40913239388547
14.5,2.29283626718643,3.44370268310591
14.5416666667,2.204766170248,3.49986712369778
14.5833333333,2.18326513376222,3.49001824665395
14.625,2.19953329449283,3.41182844718
14.6666666667,2.25741365933206,3.3479505080083
14.7083333333,2.35133122033578,3.32564215524497
14.75,2.44239804888336,3.3097304161864
14.7916666667,2.49216852394976,3.2717514706512
14.8333333333,2.50530280112164,3.22440456670858
14.875,2.52524582738095,3.19749306501107
14.9166666667,2.60107059710951,3.19180861810477
14.9583333333,2.77530470085117,3.19185963139592
15,3.08162126472953,3.19176417514163
