14,49.6783617972486,62.0950450045203
14.0416666667,47.7807256779297,76.8964231032259
14.0833333333,45.5637577776394,93.4723122950014
14.125,42.9097688359397,108.41450863834
14.1666666667,39.3044795854844,119.521274393945
14.2083333333,34.2674827482136,126.465744504255
14.25,27.8313788429574,130.195017436024
14.2916666667,20.7472390013107,131.966633862303
14.3333333333,14.2830851837379,132.745194366737
14.375,9.74107536531771,133.066780317603
14.4166666667,7.96414030669503,133.164974567916
14.4583333333,9.0680037216841,133.146653609633
14.5,12.4858946371842,133.089327133318
14.5416666667,17.2582702736458,133.04519530844
14.5833333333,22.4087916139541,133.025008910155
14.625,27.2413802772996,133.012922888658
14.6666666667,31.4584281275132,132.992662025177
14.7083333333,35.0973241532365,132.95809376744
14.75,38.358580578428,132.912878859764
14.7916666667,41.4220986837773,132.867868946346
14.8333333333,44.3276170746665,132.838286366866
14.875,46.9576778526037,132.847442467262
14.9166666667,49.1163748932516,132.936223008826
14.9583333333,50.6446330033344,133.157385365408
15,51.4775958344715,133.540516055455
