14,2.32271195992944,1.48507256064507
14.0416666667,2.35366678754213,1.48723560462524
14.0833333333,2.32564659870616,1.48860665881378
14.125,2.241169384365,1.48957114542003
14.1666666667,2.12615559856831,1.49122374365413
14.2083333333,2.01688272883146,1.49509522636768
14.25,1.94145600625041,1.50151488645306
14.2916666667,1.90636055821365,1.50834488882322
14.3333333333,1.89660970331712,1.51301237182783
14.375,1.88947373837463,1.51492767350596
14.4166666667,1.87194890393826,1.51434223185901
14.4583333333,1.84989560957303,1.51096783475938
14.5,1.84396055354267,1.50536875550286
14.5416666667,1.87661407425681,1.49944008358518
14.5833333333,1.95843410223216,1.49459146728194
14.625,2.07998230971039,1.4911392226272
14.6666666667,2.21267948488882,1.48921508502255
14.7083333333,2.31944774412549,1.48872073329256
14.75,2.37132006225583,1.48881246095859
14.7916666667,2.36104488393159,1.48854561722428
14.8333333333,2.3051916182574,1.48782467440608
14.875,2.23430638353,1.48720931226876
14.9166666667,2.17867667627774,1.48715764686517
14.9583333333,2.15724231810922,1.48785222350617
15,2.1718413436566,1.48918108350068
