11.4166666667,93.389479101276,217.992473575348
11.4583333333,91.2682943224854,243.334971284103
11.5,85.8261944429768,271.281877228336
11.5416666667,77.1009832161916,298.16470035086
11.5833333333,65.5864477359187,321.19242936926
11.625,52.24991599155,339.035314930978
11.6666666667,38.4682480491702,351.667959567458
11.7083333333,25.8082031288173,359.86153140806
11.75,15.7205568932908,364.687372154462
11.7916666667,9.28682803436232,367.217465335481
11.8333333333,7.07353361698574,368.374300295602
11.875,9.05099858304956,368.819701734252
11.9166666667,14.56073055064,368.923461746811
11.9583333333,22.404605032708,368.868410964003
12,31.1150455908483,368.775431165941
12.0416666667,39.3304800525831,368.722817215394
12.0833333333,46.1124152825026,368.716808963458
12.125,51.1080379202311,368.720340917182
12.1666666667,54.568909057792,368.713737147622
12.2083333333,57.228386742694,368.705074971254
12.25,59.9881708185855,368.701089773242
12.2916666667,63.4538890175423,368.708529761485
12.3333333333,67.5544681421717,368.773624104109
12.375,71.5116068806014,368.983254099615
12.4166666667,74.1793791822792,369.384763466246
