10.375,2.85259007763277,2.726253124086
10.4166666667,2.77132056635676,2.73328158168808
10.4583333333,2.62714789545579,2.74026688359971
10.5,2.4330427034407,2.74720274789706
10.5416666667,2.20623933903699,2.75437789843487
10.5833333333,1.96575297961133,2.76234197067983
10.625,1.73000042540562,2.77169487374726
10.6666666667,1.51502723473521,2.7827115498827
10.7083333333,1.33356135895626,2.79496130843923
10.75,1.19481696709406,2.80718392424615
10.7916666667,1.10477925959363,2.81761159682581
10.8333333333,1.06665895776469,2.82466576695538
10.875,1.08128501682762,2.8276772386624
10.9166666667,1.14733310315132,2.82720756151176
10.9583333333,1.26139420016151,2.82477877280284
11,1.41793671271597,2.82219288176739
11.0416666667,1.60921636142228,2.82085967516808
11.0833333333,1.8251809920756,2.82148264926962
11.125,2.0534411459904,2.82416187899022
11.1666666667,2.27943808252544,2.82870517807206
11.2083333333,2.48699852559191,2.83488118754327
11.25,2.65945079578743,2.84248776618733
11.2916666667,2.78133987731151,2.85128817715995
11.3333333333,2.84053656768201,2.86094393798498
11.375,2.83028625674201,2.87102870593409
