14,3.12381311675533,2.19229346760004
14.0416666667,3.12187247752851,2.19309938289149
14.0833333333,3.0935510215283,2.19415664222036
14.125,3.02567215173407,2.19609880924871
14.1666666667,2.90517709554623,2.2001697676486
14.2083333333,2.72500226583102,2.20749249104135
14.25,2.48848213910432,2.21840790002135
14.2916666667,2.21093042395978,2.23220835759544
14.3333333333,1.91797140587643,2.24718564938599
14.375,1.64114399637653,2.26081750468275
14.4166666667,1.41204231446862,2.27014758192252
14.4583333333,1.25661344511901,2.27255853477094
14.5,1.19110680614547,2.26686679570749
14.5416666667,1.22057755607356,2.25416268291288
14.5833333333,1.33996022548194,2.23767317469239
14.625,1.53685569291873,2.22150466007776
14.6666666667,1.79466141660095,2.20900119522981
14.7083333333,2.09476234423579,2.20172280092991
14.75,2.41718825191142,2.19940646716276
14.7916666667,2.74013542857535,2.20049400279641
14.8333333333,3.0395374944628,2.2027533963827
14.875,3.28997324784233,2.20396730990436
14.9166666667,3.46747789515326,2.2027472026801
14.9583333333,3.55364007645035,2.19912187092968
15,3.53943080723517,2.19442541216984
