14,5.37886457466881,4.40640930385121
14.0416666667,6.06516123108377,4.52055470223548
14.0833333333,6.47583949069722,4.61467546880745
14.125,6.38116577684461,4.68472173620143
14.1666666667,5.68610242486149,4.73429093188603
14.2083333333,4.48296985723741,4.76919135081296
14.25,3.02685415195272,4.79793900927128
14.2916666667,1.64423132213636,4.82933301740396
14.3333333333,0.619861899951994,4.86363748081802
14.375,0.11166843165361,4.88945627536899
14.4166666667,0.122695669423564,4.89501849771098
14.4583333333,0.530749894119578,4.88103364954312
14.5,1.15428407060012,4.85918056840256
14.5416666667,1.82307155807838,4.84085250470174
14.5833333333,2.42500653857265,4.83055495197443
14.625,2.91485822772963,4.82704365096205
14.6666666667,3.29153830242449,4.82671676190587
14.7083333333,3.56679104363547,4.82670619916936
14.75,3.74985648283723,4.82692955180261
14.7916666667,3.85753403562202,4.82933636260096
14.8333333333,3.93669704230077,4.83548176538399
14.875,4.07261262841997,4.845937772868
14.9166666667,4.36270814624166,4.861518521627
14.9583333333,4.85940491699801,4.88311962168885
15,5.5120515996546,4.90967293549993
