14,17.4929581033656,84.4753848906314
14.0416666667,16.0237046784185,90.5451800814879
14.0833333333,15.2231498016897,94.8187555953297
14.125,14.4089956747749,97.0773775531801
14.1666666667,13.1744114913854,98.1699859474582
14.2083333333,11.4545621971519,99.0042931370453
14.25,9.41608923463003,100.864732713109
14.2916666667,7.36963609187005,104.611632322457
14.3333333333,5.69900444896015,108.557901713659
14.375,4.7656532419772,110.041110824523
14.4166666667,4.80551821869178,108.994954183259
14.4583333333,5.84271748412359,106.60670003016
14.5,7.67527470794978,103.666350670379
14.5416666667,10.0038197665207,101.525684384571
14.5833333333,12.6489390891178,100.827463755394
14.625,15.6559286885311,100.823852469894
14.6666666667,19.1366709673067,100.879613006261
14.7083333333,22.932378881825,100.902976721646
14.75,26.391636783198,100.912971867933
14.7916666667,28.5300310633791,100.917582789785
14.8333333333,28.5498405446535,100.952899513758
14.875,26.4024411241589,101.338147665308
14.9166666667,22.9713984906903,103.290764967271
14.9583333333,19.625041205553,108.528757699337
15,17.3879164128264,116.8357604652
