14,4.59705507184742,6.25256079823061
14.0416666667,3.69262363177911,6.3425375177462
14.0833333333,3.21513798315982,6.41234188412402
14.125,3.0804779347478,6.46949914971913
14.1666666667,3.06936269369387,6.54832233424263
14.2083333333,2.98406262082654,6.67897591428634
14.25,2.75344193789379,6.85722034957168
14.2916666667,2.43797047817062,7.06470559994648
14.3333333333,2.16469443564228,7.29366169873673
14.375,2.05523084062677,7.49246946106123
14.4166666667,2.18056192850119,7.53088818686522
14.4583333333,2.53785497797025,7.32739181802641
14.5,3.04597156338539,6.98403181410697
14.5416666667,3.5765961693311,6.69640150990941
14.5833333333,4.02519528708074,6.55923473658994
14.625,4.38111109877484,6.5290742310044
14.6666666667,4.73611495883681,6.53066781130138
14.7083333333,5.2105320022846,6.53072272592302
14.75,5.84121742945403,6.5291785508884
14.7916666667,6.50857820594573,6.53142614355609
14.8333333333,6.96173258598726,6.54121219771297
14.875,6.94648024726859,6.5674540931229
14.9166666667,6.36955346385682,6.6268527470311
14.9583333333,5.38542467581096,6.73152220948253
15,4.32815837502682,6.87069237618975
