12.375,1.96186887928254,1.3776897084315
12.4166666667,1.89673918871458,1.42679228812788
12.4583333333,1.8193493814943,1.4327304193719
12.5,1.7542583857739,1.42556861943021
12.5416666667,1.70354168172901,1.42307058193133
12.5833333333,1.70228928155019,1.42308948704384
12.625,1.84976599115915,1.42305414782033
12.6666666667,2.22790035563486,1.42307260891244
12.7083333333,2.76435922254787,1.42341306548465
12.75,3.21686711829784,1.42370172461053
12.7916666667,3.36351277456773,1.42360672548359
12.8333333333,3.21676762792821,1.42346609222351
12.875,2.98802669476036,1.42365462648164
12.9166666667,2.83217032805435,1.42406485067104
12.9583333333,2.70432359657689,1.42422140764485
13,2.48811620238739,1.42518055686627
13.0416666667,2.1749938387601,1.43204736831619
13.0833333333,1.86245006990479,1.44486796118724
13.125,1.63575094134242,1.44880781606514
13.1666666667,1.51084433799945,1.43796011801541
13.2083333333,1.4632217961227,1.42699335951292
13.25,1.46594580194584,1.42485244594087
13.2916666667,1.50327340371863,1.43530687153875
13.3333333333,1.56718726939813,1.46666331864532
13.375,1.6463365138579,1.51205236037872
