14,6.50342520667024,3.16974784431866
14.0416666667,5.74852990071959,3.32382430803545
14.0833333333,4.92957629547621,3.38442341670503
14.125,4.15946057408858,3.395136074687
14.1666666667,3.43854867556901,3.3960492029386
14.2083333333,2.82345157142464,3.39777560102471
14.25,2.42145835323804,3.43066948302334
14.2916666667,2.29771922753507,3.55258144858674
14.3333333333,2.39886799372352,3.73543417459107
14.375,2.58126338017049,3.8674018111129
14.4166666667,2.72809590583211,3.91580616002882
14.4583333333,2.81527726059111,3.91866578383593
14.5,2.87230053386612,3.8811216361783
14.5416666667,2.90840733508376,3.76496285119383
14.5833333333,2.87292189876225,3.58338266269441
14.625,2.69407867125153,3.44460010568675
14.6666666667,2.38894786729924,3.39964926953347
14.7083333333,2.1226404820803,3.39603156368398
14.75,2.10618527982246,3.39592824255116
14.7916666667,2.40077566196379,3.39567342780231
14.8333333333,2.80120050247388,3.39565644538876
14.875,2.95898710197282,3.39565462782963
14.9166666667,2.72556995353135,3.39566063144905
14.9583333333,2.33928243042645,3.39581712950594
15,2.17764106729815,3.39574178373669
