14,12.2246171539341,8.70361463206157
14.0416666667,13.7547735056827,10.9367353265637
14.0833333333,13.6696955568784,12.8041305680384
14.125,12.0819850753452,13.8932257996119
14.1666666667,9.69191964156872,14.379759304178
14.2083333333,7.16592638734232,14.5661744905372
14.25,4.96864605226652,14.6523457813353
14.2916666667,3.40083425013349,14.7240961728617
14.3333333333,2.50793497510801,14.763553271444
14.375,2.09967994761135,14.7383014411114
14.4166666667,2.03141091038305,14.6945084138369
14.4583333333,2.36135442052488,14.6753985641355
14.5,3.13539080980946,14.664527749636
14.5416666667,4.16097261488228,14.6527329583255
14.5833333333,5.16237399071441,14.64691782326
14.625,6.10269343833135,14.6453365202993
14.6666666667,7.16385734441295,14.6449630815621
14.7083333333,8.35902484555832,14.6449770755494
14.75,9.30985488607934,14.6449351016626
14.7916666667,9.5396928873869,14.6447873107917
14.8333333333,8.99530864498356,14.6446170495302
14.875,8.25746599721099,14.6494784909611
14.9166666667,8.18727482917326,14.6984089015118
14.9583333333,9.20963144153593,14.8841047101124
15,10.8360835600096,15.2577048953859
