11.4166666667,19.7567046995949,12.1870452331905
11.4583333333,20.2867800902781,16.0171650889418
11.5,20.7304259444805,18.4291497670072
11.5416666667,20.6058043003786,20.1366821623456
11.5833333333,19.5221477501972,21.3652732372371
11.625,17.3226547610884,22.2570559012322
11.6666666667,14.2162248249293,22.9209215140842
11.7083333333,10.7512499986253,23.4372143990036
11.75,7.60850603624296,23.8620098406954
11.7916666667,5.33293315765515,24.2290622322224
11.8333333333,4.16596642796693,24.5494864520273
11.875,4.04791122427559,24.8175115646676
11.9166666667,4.73450767426966,25.0253438503775
11.9583333333,5.92612655884247,25.1786498519942
12,7.3512522385376,25.2985496082252
12.0416666667,8.80454250517308,25.4067474829315
12.0833333333,10.1578736595734,25.510762598234
12.125,11.3513920158774,25.6056493658425
12.1666666667,12.368795236942,25.6867159247171
12.2083333333,13.2138771464685,25.7582226795462
12.25,13.9077765125981,25.8344717361135
12.2916666667,14.5043583538257,25.9412178535708
12.3333333333,15.0969628822465,26.1216908412724
12.375,15.7928407847524,26.4349709954134
12.4166666667,16.6584947182064,26.9273487386103
