14,7.32821245527372,4.65593554214677
14.0416666667,6.65873546503243,4.71806402180571
14.0833333333,5.82644888560854,4.76586535458168
14.125,4.96535305338438,4.79532677340366
14.1666666667,4.17408448737272,4.81876102715333
14.2083333333,3.50210521709386,4.85640602360252
14.25,2.96194756560305,4.91654400769523
14.2916666667,2.55327244440451,4.98304682508256
14.3333333333,2.28099702928613,5.02630075087531
14.375,2.1569077597911,5.02864937468497
14.4166666667,2.18645242246664,4.9976320347152
14.4583333333,2.35209130026292,4.95451924847194
14.5,2.60628672570039,4.91435598287279
14.5416666667,2.88070986570132,4.87956930692716
14.5833333333,3.10825962018511,4.84835899008613
14.625,3.24740551411811,4.82259545195324
14.6666666667,3.29798732204994,4.80640614005522
14.7083333333,3.30284950526917,4.80114310196165
14.75,3.33601106293123,4.8044906394402
14.7916666667,3.481487765004,4.81283457316809
14.8333333333,3.80716568180826,4.82212874023522
14.875,4.33821588832632,4.82753886046048
14.9166666667,5.03671434182559,4.82543508918661
14.9583333333,5.79676460425513,4.81680610246213
15,6.4629787171332,4.80695790460773
