11.375,3.47884564098065,3.06947251088998
11.4166666667,3.90941259780129,3.07009701127161
11.4583333333,4.24441208578758,3.07008007639603
11.5,4.2905046053806,3.07036586562217
11.5416666667,3.95752435991577,3.07197231713536
11.5833333333,3.30836532588462,3.07655774691842
11.625,2.52599589875525,3.08811573274457
11.6666666667,1.81939035125447,3.10971150825525
11.7083333333,1.32766368775697,3.13486860195735
11.75,1.08163106301889,3.14879624859367
11.7916666667,1.03413100864583,3.14496452761721
11.8333333333,1.11823580827053,3.13266873728493
11.875,1.28497843197478,3.12249451171612
11.9166666667,1.50536348829457,3.11419879246077
11.9583333333,1.75483873294137,3.10410724526298
12,2.00595979969265,3.09460855801106
12.0416666667,2.23797982184137,3.08964256863337
12.0833333333,2.44739793523108,3.0871342889564
12.125,2.63791314580108,3.08252978043437
12.1666666667,2.7966479163027,3.07606232799354
12.2083333333,2.89447654089387,3.07143973388947
12.25,2.92882622437311,3.07018005992465
12.2916666667,2.96546561515579,3.07081499645852
12.3333333333,3.11377829148883,3.07197317849278
12.375,3.43488814627794,3.07324619612236
