13.4166666667,4.22576976661908,4.84466525467995
13.4583333333,4.21877391370324,4.97518975966014
13.5,4.13215544591602,5.08791958813227
13.5416666667,3.92990783552672,5.16890719880763
13.5833333333,3.61457591777207,5.22049774208765
13.625,3.23227940122587,5.25755494591283
13.6666666667,2.85968585527227,5.30025773380874
13.7083333333,2.57869900366727,5.36409648627933
13.75,2.44957580240329,5.44678622150977
13.7916666667,2.49292808623375,5.52183753235518
13.8333333333,2.68651844435166,5.5523627236421
13.875,2.97678729311805,5.52023879220861
13.9166666667,3.30021842350439,5.44349494029646
13.9583333333,3.6067684649164,5.36232228004973
14,3.87645678459242,5.30765330336042
14.0416666667,4.12151220184014,5.28385012508347
14.0833333333,4.37177050344608,5.27748866036865
14.125,4.64994037244141,5.27569571140459
14.1666666667,4.95112964767684,5.27427131983162
14.2083333333,5.24071160441073,5.27384374834643
14.25,5.47363969247209,5.27446708255978
14.2916666667,5.62295373781289,5.27495576567904
14.3333333333,5.69710139021084,5.27481862605653
14.375,5.73224637290988,5.27493473650657
14.4166666667,5.76311903549628,5.27631627448306
