14,28.756812839757,27.4660144262619
14.0416666667,29.0484726591474,32.0597296007928
14.0833333333,28.3537815227206,36.2709271514981
14.125,26.3840367212616,39.128067373736
14.1666666667,23.0583630635801,40.5957496251697
14.2083333333,18.6008859141132,41.1772487978143
14.25,13.5878351042358,41.3582014424373
14.2916666667,8.83281030027103,41.409647970093
14.3333333333,5.10593013313014,41.4480606429137
14.375,2.84169753663258,41.5016935079126
14.4166666667,2.02705822861217,41.5317208395363
14.4583333333,2.33084994510831,41.4907483771367
14.5,3.35915479383212,41.3975595775552
14.5416666667,4.8478243530603,41.3167272702511
14.5833333333,6.67859423051089,41.2777929603745
14.625,8.75393259627918,41.2638248363193
14.6666666667,10.8723248050242,41.2570959676757
14.7083333333,12.7375399741564,41.2541009366215
14.75,14.1203110973527,41.2530583879583
14.7916666667,15.0495185393669,41.2504097508573
14.8333333333,15.8556623561564,41.2417774906954
14.875,16.9884525813363,41.2224036383958
14.9166666667,18.7187145545507,41.197256683614
14.9583333333,20.9405296500148,41.1897598397574
15,23.2010948843905,41.2239657948564
