@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute stat_StdPhotoDis real
@attribute AvgPhotoDis real
@attribute MeanPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute ID string
@attribute label {1,-1}
@data
50.2272727273 , 0.0748851089018 , 0.297013282764 , 7.22565745198 , 1.0 , 1.17379725689 , 0.166666666667 , 7.02148572861 , 2.97271495667 , -0.0653950353206 , 19.5154338063 , 0.587984972756 , 0.550474682992 , 0.536460984826 , 0.30804514317 , 1.5 , 2.25 , 2.33333333333 , 6 , 4 , 3 , 0.3 , 51148735c2a3754cfe6695a9 , 1
35.8518518519 , 0.0561762551308 , 0.144255338622 , 7.75732035043 , 0.84375 , 3.64645670141 , 0.111111111111 , 3.41847478284 , 2.21385853577 , -0.130156751604 , 20.3261798918 , 1.20830402687 , 0.880729357182 , 0.462040227386 , 0.375880908141 , 1.6 , 3.0 , 3.0 , 10 , 2 , 2 , 1.4 , 51147951c2a3754cfe6684e9 , 1
39.9333333333 , 0.0456434363379 , 0.107926314394 , 7.55497441066 , 0.833333333333 , 1.23890827344 , 0.155555555556 , 6.13009833513 , 2.41102777938 , -0.122053825841 , 18.2704153919 , 0.566750231655 , 0.384502629364 , 0.376650426987 , 0.36962639261 , 0.0 , 3.0 , 0.5 , 3 , 2 , 2 , 1.2 , 5114a33dc2a3754cfe66b9a4 , 1
46.4193548387 , 0.0938120439571 , 0.245086139594 , 7.52274382446 , 0.885714285714 , 7.00360227623 , 0.139784946237 , 3.15888653988 , 2.57173502714 , 0.0305212838098 , 17.9844398032 , 0.164489978446 , 0.703107833463 , 0.683235978951 , 0.393173356279 , 1.0 , 0.0 , 0.5 , 8 , 6 , 6 , 0.9 , 51147989c2a3754cfe66852e , 1
28.6 , 0.092100031597 , 0.199231054879 , 7.15603114959 , 1.0 , 2.05730613073 , 0.222222222222 , 3.15559689861 , 2.519815717 , -0.0562275427065 , 20.4216218648 , 0.140602879913 , 0.726544761245 , 0.588399170354 , 0.403681434194 , 0.857142857143 , 1.28571428571 , 1.5 , 7 , 7 , 4 , 0.6 , 51147fabc2a3754cfe668c47 , 1
52.7777777778 , 0.0850131738619 , 0.24578567535 , 7.65288504168 , 0.9 , 3.13673840762 , 0.0617283950617 , 4.82866588693 , 2.49542542422 , -0.104856656419 , 17.6320812324 , 0.535341219209 , 0.346530170539 , 0.336401195162 , 0.212312738411 , 3.25 , 1.33333333333 , 2.0 , 4 , 3 , 3 , 0.4 , 51147ab9c2a3754cfe668641 , 1
42.9411764706 , 0.0999945489853 , 0.233959682892 , 6.95141877403 , 1.0 , 2.07738677602 , 0.196078431373 , 3.41505153173 , 2.55526904465 , -0.0937455190208 , 19.1249240351 , 0.347297974746 , 0.840074085441 , 0.510203633742 , 0.462936232554 , 1.25 , 5.33333333333 , 2.0 , 4 , 3 , 3 , 0.6 , 51147f0cc2a3754cfe668b2f , 1
42.3859649123 , 0.120351547138 , 0.336206598428 , 7.63389971684 , 0.850746268657 , 10.1861870242 , 0.122807017544 , 3.00276795254 , 2.29067189796 , -0.0456324650393 , 13.621877189 , 0.366972294449 , 0.454990988933 , 0.310582675425 , 0.304331992057 , 3.4 , 3.77777777778 , 4.55555555556 , 10 , 9 , 9 , 1.7 , 5114780cc2a3754cfe668453 , 1
33.4333333333 , 0.0851933799592 , 0.309617207466 , 7.63552937233 , 0.909090909091 , 1.35625851159 , 0.1 , 4.78347690589 , 2.84986971425 , 0.0531836829384 , 19.0832663183 , 0.314056306619 , 0.347194910168 , 0.306907138355 , 0.294199585177 , 1.5 , 0.0 , 0.5 , 4 , 4 , 2 , 0.5 , 511484e1c2a3754cfe669225 , 1
52.4255319149 , 0.0822564075544 , 0.308080595982 , 7.55107490131 , 0.88679245283 , 5.49254364912 , 0.0709219858156 , 4.07775856827 , 2.95353204064 , 0.0174100644368 , 18.0745076402 , 0.0892312846437 , 0.463751975263 , 0.376664095729 , 0.19366570707 , 1.25 , 5.0 , 4.0 , 4 , 3 , 3 , 0.5 , 511478ebc2a3754cfe6684c5 , 1
47.2014388489 , 0.123799769681 , 0.341466162672 , 7.83945333959 , 0.796561604585 , 9.47890296113 , 0.124700239808 , 4.10487520843 , 1.89711928863 , -0.0532965277592 , 9.46505800454 , 0.140024247995 , 0.34771606621 , 0.279868557941 , 0.189164185063 , 3.10126582278 , 3.31578947368 , 4.89655172414 , 79 , 38 , 29 , 9.4 , 511477fbc2a3754cfe66843d , 1
32.1351351351 , 0.0621103008096 , 0.0918272651512 , 7.46361807005 , 0.770833333333 , 1.22937054352 , 0.279279279279 , 6.84286767458 , 1.93689969706 , -0.102719695429 , 14.801773692 , 0.163816462542 , 1.19270102099 , 0.870952689925 , 0.289841855803 , 1.0 , 0.692307692308 , 0.8 , 16 , 13 , 10 , 2.9 , 5114a33cc2a3754cfe66b998 , 1
48.5384615385 , 0.103973463824 , 0.18892781188 , 7.35700451046 , 0.928571428571 , 1.08833839691 , 0.282051282051 , 5.10206903634 , 2.52122509497 , -0.0753309616285 , 19.4598233546 , 0.736734175433 , 0.790604735544 , 0.639550804308 , 0.521307165365 , 1.16666666667 , 0.6 , 2.0 , 6 , 5 , 2 , 0.7 , 51148deec2a3754cfe669f45 , 1
50.4864864865 , 0.10510659738 , 0.221845919806 , 7.31216669458 , 0.917355371901 , 7.07699096164 , 0.1996996997 , 3.77796266106 , 2.06248915372 , -0.131843033133 , 11.1702901981 , 0.875974642396 , 1.46232251236 , 0.446444081063 , 0.421160785249 , 2.26436781609 , 1.59375 , 4.21428571429 , 87 , 32 , 28 , 9.3 , 51147971c2a3754cfe668514 , 1
40.3636363636 , 0.0910293602757 , 0.198389313991 , 7.8102886343 , 0.846153846154 , 0.624625447385 , 0.181818181818 , 20.5651218036 , 2.75444184571 , -0.149757148765 , 21.3699643447 , 0.662175211048 , 0.841473664958 , 0.756018459641 , 0.504035989922 , 0.5 , 0.5 , 1.0 , 2 , 2 , 2 , 0.4 , 5114a19ac2a3754cfe66b7c8 , 1
34.0555555556 , 0.0802628876973 , 0.290489454461 , 7.86125160134 , 0.857142857143 , 4.35112783842 , 0.0925925925926 , 3.64392720852 , 2.83140184539 , -0.0669858186022 , 20.4644225038 , 0.277995000096 , 0.655826329452 , 0.346530170539 , 0.320418857803 , 1.66666666667 , 0.0 , 7.0 , 3 , 1 , 1 , 0.3 , 51147f1ec2a3754cfe668b51 , 1
68.8181818182 , 0.0324478529334 , 0.262522265294 , 7.20400327762 , 1.0 , 1.01584048276 , 0.212121212121 , 5.17801156882 , 2.67095059445 , -0.0959450635888 , 21.1881886046 , 1.05898500029 , 0.974922605882 , 0.567049369973 , 0.536460984826 , 2.25 , 2.0 , 11.0 , 4 , 2 , 2 , 0.4 , 5114928fc2a3754cfe66a588 , 1
60.6842105263 , 0.0879839923847 , 0.32862832127 , 7.56058836052 , 1.0 , 1.27245603072 , 0.105263157895 , 4.68195448869 , 2.74780146186 , -0.00489219754975 , 21.2124000159 , 0.275394013682 , 0.637391738201 , 0.621165350851 , 0.432559090932 , 1.5 , 2.5 , 0.0 , 2 , 2 , 2 , 0.2 , 511489b9c2a3754cfe669887 , 1
44.8333333333 , 0.0914514304724 , 0.224442289199 , 7.92233837965 , 0.75 , 1.36629432234 , 0.0972222222222 , 5.40040619721 , 2.2912803928 , -0.0364553169772 , 19.280821323 , 0.298209640903 , 0.594492316098 , 0.422866021658 , 0.321499744631 , 0.428571428571 , 1.0 , 1.0 , 7 , 2 , 2 , 1.0 , 51148567c2a3754cfe669327 , 1
57.5423728814 , 0.100900013453 , 0.3633259602 , 7.75518474788 , 0.855072463768 , 9.84683051355 , 0.146892655367 , 3.07221367913 , 2.12479127489 , -0.0314346774865 , 14.2261229733 , 0.231385367751 , 0.494513511277 , 0.249924044142 , 0.245013044452 , 3.09090909091 , 1.90909090909 , 1.25 , 11 , 11 , 8 , 1.9 , 511477ffc2a3754cfe668450 , 1
57.45 , 0.0821292258676 , 0.388905944241 , 7.6827318771 , 0.833333333333 , 1.57751583564 , 0.216666666667 , 5.80714296032 , 2.88877509179 , 0.118217147995 , 17.2968841023 , 0.629132179565 , 0.571574837781 , 0.545797433944 , 0.526409044906 , 2.0 , 2.5 , 2.5 , 5 , 4 , 4 , 0.5 , 51147ea0c2a3754cfe668ab9 , 1
46.9215686275 , 0.0941309827224 , 0.269602024894 , 7.66061389163 , 0.83606557377 , 6.49040844437 , 0.196078431373 , 5.86705811403 , 2.61986730383 , -0.0575003926383 , 15.932616054 , 0.0840515778255 , 1.08140086312 , 0.828159328744 , 0.786473354993 , 1.21052631579 , 1.21052631579 , 1.88888888889 , 19 , 19 , 9 , 0.9 , 511479d1c2a3754cfe66854c , 1
55.7692307692 , 0.0545093031051 , 0.26732434168 , 7.26792404115 , 0.928571428571 , 1.47433251283 , 0.205128205128 , 4.34897528504 , 2.72960000263 , -0.095312254409 , 20.0914752411 , 0.494490255565 , 1.26440349657 , 0.869193293047 , 0.762555265268 , 2.0 , 3.5 , 0.0 , 5 , 2 , 2 , 0.2 , 51148d37c2a3754cfe669e54 , 1
35.5882352941 , 0.142697466461 , 0.189876669712 , 7.75717310283 , 0.739130434783 , 0.69509890758 , 0.21568627451 , 21.5826054256 , 2.02520470625 , -0.00217021770041 , 22.3635067298 , 1.43806747408 , 1.04136544113 , 0.961360203869 , 0.801018758976 , 0.125 , 0.4 , 0.0 , 8 , 5 , 3 , 0.1 , 5114940fc2a3754cfe66a76b , 1
45.4444444444 , 0.0747390984412 , 0.243962349909 , 7.2118798363 , 0.931034482759 , 2.81010791547 , 0.148148148148 , 5.7739281148 , 2.78121477812 , -0.0680338613207 , 17.9861959663 , 0.122772693346 , 0.908180951557 , 0.209250237215 , 0.14901083379 , 0.416666666667 , 1.4 , 0.333333333333 , 12 , 10 , 3 , 1.9 , 51147c8bc2a3754cfe6687e2 , 1
45.7777777778 , 0.0736043180429 , 0.213348388307 , 7.27617254901 , 1.0 , 1.61875743429 , 0.166666666667 , 4.23553372859 , 2.79120046481 , -0.0570834380657 , 20.064581558 , 0.218648613435 , 0.778154525298 , 0.720103409587 , 0.476848102294 , 4.66666666667 , 0.333333333333 , 0.0 , 3 , 3 , 3 , 0.2 , 51148a7ec2a3754cfe669977 , 1
34.4166666667 , 0.080730613761 , 0.279757029546 , 7.46285441781 , 0.9 , 2.86300146584 , 0.12037037037 , 5.42398497707 , 2.69771080316 , -0.0266775743841 , 19.9711379207 , 0.0540640533071 , 1.36227142734 , 0.196082937145 , 0.17326508527 , 0.666666666667 , 1.0 , 1.5 , 9 , 2 , 2 , 1.1 , 51147c8cc2a3754cfe6687ea , 1
42.7058823529 , 0.0603613864016 , 0.151800395275 , 7.60041287994 , 0.829268292683 , 1.16708323265 , 0.205882352941 , 7.24641059838 , 2.24005433566 , -0.0270363863043 , 16.0684003456 , 0.0529460582251 , 0.744701144537 , 0.519175738547 , 0.294363659614 , 3.16666666667 , 1.0 , 1.5 , 12 , 8 , 6 , 1.8 , 5114a339c2a3754cfe66b976 , 1
39.75 , 0.138345525275 , 0.280493390565 , 7.49432320853 , 0.941176470588 , 1.4385377454 , 0.0833333333333 , 6.93630293424 , 2.7138441622 , 0.130272998655 , 21.2851854316 , 0.467774866561 , 0.720942430057 , 0.389846441857 , 0.389846441857 , 4.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.3 , 51148d2ec2a3754cfe669e42 , 1
51.3968253968 , 0.146803661366 , 0.242818199145 , 7.36633403529 , 0.926470588235 , 2.64808239543 , 0.195767195767 , 5.0501513148 , 1.88838660832 , -0.0648445380604 , 15.4557440082 , 0.164824911861 , 1.49868465602 , 0.843010119012 , 0.433442296775 , 2.33333333333 , 3.36363636364 , 1.77272727273 , 33 , 22 , 22 , 3.3 , 51148f4fc2a3754cfe66a178 , 1
48.5 , 0.0871299142239 , 0.303802316619 , 7.71321344384 , 0.8 , 0.804141437747 , 0.166666666667 , 4.97415440516 , 2.80004461848 , -0.0324014716241 , 20.7726284144 , 0.37736447376 , 0.756902689114 , 0.737633854135 , 0.693049486143 , 3.5 , 4.0 , 4.0 , 2 , 1 , 1 , 0.2 , 51148f04c2a3754cfe66a14e , -1
50.4 , 0.0762582774589 , 0.29268432123 , 7.93384321148 , 0.789473684211 , 1.2439237467 , 0.111111111111 , 6.354743709 , 2.97220927973 , 0.0467363546887 , 19.3708244207 , 0.309839568664 , 0.767929559381 , 0.415836204647 , 0.403681434194 , 1.33333333333 , 6.0 , 1.0 , 3 , 1 , 1 , 0.2 , 511487eac2a3754cfe669686 , -1
30.5714285714 , 0.0609578742547 , 0.224513424645 , 7.96701434038 , 0.777777777778 , 1.14005800556 , 0.142857142857 , 6.11356100894 , 2.82188819553 , -0.135475991746 , 22.6979732882 , 0.437635763949 , 0.891077581386 , 0.865031644702 , 0.865031644702 , 8.0 , 8.0 , 8.0 , 1 , 1 , 1 , 0.333333333333 , 51148976c2a3754cfe66981e , -1
47.4210526316 , 0.0540802700994 , 0.354392229667 , 7.87027914542 , 0.791666666667 , 2.85647192155 , 0.105263157895 , 3.33311763654 , 2.90411561987 , 0.00437753984913 , 19.3216775138 , 0.125818275559 , 0.621165350851 , 0.594711200506 , 0.457944570597 , 0.0 , 1.5 , 0.0 , 2 , 2 , 2 , 0.6 , 51147a3dc2a3754cfe66857b , -1
38.8666666667 , 0.0532366619363 , 0.145828351333 , 8.31650029098 , 0.714285714286 , 1.15721846714 , 0.111111111111 , 6.42369651785 , 2.4945446342 , -0.0893048677093 , 19.3419915009 , 0.259948934929 , 0.68086594513 , 0.415836204647 , 0.415836204647 , 0.0 , 0.0 , 0.0 , 3 , 1 , 1 , 0.1 , 51149ac4c2a3754cfe66afa4 , -1
42.7 , 0.0647853732279 , 0.368573977021 , 8.50560095831 , 0.714285714286 , 1.54970559049 , 0.1 , 3.07058158126 , 3.14206467298 , 0.0819618385516 , 22.0907554251 , 0.392620038907 , 0.62375430697 , 0.605522151291 , 0.544908570934 , 0.0 , 2.0 , 10.0 , 1 , 1 , 1 , 0.1 , 5114841bc2a3754cfe6690e2 , -1
43.0714285714 , 0.0620233275373 , 0.320659416683 , 8.06251028245 , 0.933333333333 , 0.959471322296 , 0.119047619048 , 3.75823048109 , 2.971251836 , 0.0195215996914 , 22.0520070533 , 0.260761063959 , 0.518210468138 , 0.445538790693 , 0.421505059506 , 1.0 , 1.0 , 1.0 , 2 , 2 , 1 , 0.1 , 51148bc4c2a3754cfe669bf1 , -1
36.0454545455 , 0.0819585063638 , 0.266759582548 , 8.10819677995 , 0.88 , 2.6415002514 , 0.0606060606061 , 3.82856231812 , 2.48224144757 , -0.0962730286927 , 20.338706926 , 0.277714314896 , 0.283524684987 , 0.275237341496 , 0.275237341496 , 1.0 , 2.0 , 2.0 , 2 , 1 , 1 , 0.2 , 51148240c2a3754cfe668ea2 , -1
65.7 , 0.0554023732383 , 0.373274644408 , 7.80433315302 , 0.769230769231 , 1.88503016088 , 0.266666666667 , 4.18324945003 , 2.95400364233 , 0.102218514343 , 19.9686126781 , 0.637331815493 , 0.605522151291 , 0.576753944046 , 0.544908570934 , 3.25 , 0.0 , 5.0 , 4 , 2 , 2 , 0.1 , 51148a9ec2a3754cfe6699a3 , -1
71.2666666667 , 0.100869742271 , 0.320884812105 , 7.26637035906 , 1.0 , 2.59913377672 , 0.177777777778 , 3.05557650209 , 2.89033606476 , 0.0234016212037 , 21.0945156964 , 0.24624745133 , 0.628198235495 , 0.495268590802 , 0.403681434194 , 1.66666666667 , 5.0 , 0.0 , 3 , 3 , 2 , 0.1 , 51147f6fc2a3754cfe668ba7 , -1
28.0 , 0.0478319477617 , 0.345238316418 , 7.67951311744 , 1.0 , 1.47168673026 , 0.102564102564 , 4.10020291049 , 3.10604809542 , -0.0645958398428 , 22.3461844409 , 0.113266049833 , 0.479811005362 , 0.434596646523 , 0.365841425291 , 4.0 , 0.0 , 4.0 , 2 , 1 , 1 , 0.1 , 511484d2c2a3754cfe669207 , -1
37.7272727273 , 0.0841750444577 , 0.358161079718 , 7.66086152184 , 0.916666666667 , 2.13028118745 , 0.0909090909091 , 4.55071746747 , 3.04162561437 , -0.0565239836931 , 21.0659649016 , 0.225181842405 , 0.550474682992 , 0.495371428122 , 0.487461302941 , 15.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.2 , 51147e4dc2a3754cfe668a4a , -1
41.1428571429 , 0.0766799802736 , 0.403671994648 , 7.77882961745 , 0.875 , 0.679717829611 , 0.142857142857 , 9.2177836783 , 3.05747607629 , 0.0969481762658 , 21.6916025391 , 0.0882352941176 , 0.891077581386 , 0.843010119012 , 0.792056555592 , 6.0 , 6.0 , 6.0 , 1 , 1 , 1 , 0.0 , 511496f7c2a3754cfe66ab76 , -1
38.4285714286 , 0.0644455286746 , 0.370660860179 , 7.6450284701 , 0.933333333333 , 1.76551839722 , 0.190476190476 , 3.34693117214 , 3.07393489628 , 0.0395372048841 , 21.5789168796 , 0.567267056052 , 0.445538790693 , 0.432515822351 , 0.432515822351 , 1.5 , 1.5 , 0.0 , 4 , 2 , 2 , 0.1 , 511482bac2a3754cfe668f40 , -1
60.619047619 , 0.0607634866032 , 0.260336205859 , 7.60223554615 , 0.875 , 2.74906755813 , 0.0952380952381 , 3.33219271867 , 2.94635492603 , 0.0102236974404 , 20.281469793 , 0.308804439168 , 0.297025860462 , 0.297025860462 , 0.297025860462 , 4.5 , 0.5 , 4.0 , 2 , 2 , 2 , 0.1 , 51147b3fc2a3754cfe6686ba , -1
51.3333333333 , 0.0707988091783 , 0.294274336624 , 7.70746321933 , 0.9 , 1.283719929 , 0.148148148148 , 3.12130467462 , 2.96558393573 , -0.0828482265249 , 22.0732147364 , 0.389836347137 , 0.655674537009 , 0.627750711645 , 0.586892402742 , 3.5 , 7.0 , 0.0 , 2 , 1 , 1 , 0.1 , 511486eec2a3754cfe669557 , -1
55.2727272727 , 0.054851504141 , 0.43513481991 , 7.17752193224 , 1.0 , 1.60906958134 , 0.151515151515 , 3.10862434404 , 2.87095059445 , 0.108814588358 , 19.6228410005 , 0.499592654816 , 0.62329824988 , 0.567049369973 , 0.550474682992 , 2.5 , 2.5 , 7.0 , 2 , 2 , 1 , 0.1 , 51148032c2a3754cfe668c8e , -1
55.8 , 0.0637615957132 , 0.366155099911 , 8.05998215044 , 0.714285714286 , 2.72864623073 , 0.1 , 3.26104863173 , 2.87503382732 , 0.0266328099638 , 21.7917294326 , 0.264069672281 , 0.56497564048 , 0.56497564048 , 0.56497564048 , 0.0 , 0.0 , 4.0 , 1 , 1 , 1 , 0.2 , 51148286c2a3754cfe668ed8 , -1
51.5384615385 , 0.171168330195 , 0.246680050196 , 7.71253678965 , 0.866666666667 , 1.92491800877 , 0.179487179487 , 4.01943642928 , 2.29910400747 , -0.0326809601081 , 17.8310937218 , 0.172612546226 , 0.607395051815 , 0.53306989961 , 0.443656880035 , 2.33333333333 , 1.5 , 2.0 , 3 , 2 , 2 , 0.7 , 51147ec2c2a3754cfe668ae7 , -1
47.7647058824 , 0.0510542161949 , 0.227025803236 , 7.82665337563 , 0.790697674419 , 3.4963325901 , 0.078431372549 , 4.54227731057 , 2.94788810377 , -0.0291343164795 , 18.7355015405 , 0.398225513743 , 0.401571539659 , 0.395266336955 , 0.356189500759 , 8.33333333333 , 2.66666666667 , 11.0 , 3 , 3 , 2 , 0.7 , 51147b63c2a3754cfe66871a , -1
59.9411764706 , 0.0666524329549 , 0.325600511696 , 7.81321748036 , 0.894736842105 , 2.00691261257 , 0.0588235294118 , 3.58595013371 , 2.91023294067 , 0.0964493895096 , 19.5800498045 , 0.673234317467 , 0.366914298218 , 0.366914298218 , 0.366914298218 , 1.0 , 14.0 , 6.0 , 1 , 1 , 1 , 0.1 , 51147e06c2a3754cfe6689b7 , -1
52.9166666667 , 0.0986031384903 , 0.383112613003 , 8.41446380162 , 0.631578947368 , 2.18737390652 , 0.166666666667 , 3.3202894963 , 2.72383004964 , -0.00141758453769 , 21.5431314523 , 0.134514729953 , 0.480628286705 , 0.480628286705 , 0.446839527696 , 1.5 , 0.0 , 1.5 , 2 , 2 , 2 , 0.2 , 51148245c2a3754cfe668eb1 , -1
51.5 , 0.0530019855799 , 0.332775273502 , 8.00540062546 , 0.769230769231 , 1.52658134087 , 0.1 , 3.19468426582 , 2.97628659668 , 0.0512667349314 , 20.1451335638 , 0.23963615272 , 0.605522151291 , 0.576753944046 , 0.576753944046 , 14.0 , 0.0 , 14.0 , 1 , 1 , 1 , 0.1 , 51148405c2a3754cfe6690df , -1
27.7692307692 , 0.0847595244465 , 0.23258550588 , 7.57317214136 , 0.928571428571 , 1.62757317583 , 0.102564102564 , 3.28203186453 , 2.67446086854 , -0.0132682742089 , 20.8154603899 , 0.477942049855 , 0.443656880035 , 0.434596646523 , 0.426491991473 , 0.0 , 4.0 , 2.0 , 2 , 1 , 1 , 0.2 , 51148579c2a3754cfe66934d , -1
59.6315789474 , 0.0771135658729 , 0.272551355295 , 7.24715167767 , 0.95 , 1.5994019185 , 0.19298245614 , 4.44845924144 , 2.69216598454 , 0.118602822042 , 15.5968445739 , 0.264709479938 , 1.07878868946 , 0.328291740511 , 0.318695869101 , 6.66666666667 , 10.0 , 7.0 , 6 , 3 , 2 , 1.0 , 511497d8c2a3754cfe66ac58 , -1
63.0833333333 , 0.110942155641 , 0.235609056704 , 7.16699239802 , 1.0 , 1.4664577313 , 0.138888888889 , 4.1117826474 , 2.65282575549 , -0.0461277559832 , 20.9301005145 , 0.141066964372 , 0.619085738503 , 0.519795255809 , 0.519795255809 , 2.66666666667 , 4.0 , 0.0 , 3 , 1 , 1 , 0.3 , 511489e3c2a3754cfe6698bf , -1
55.96 , 0.0668380504647 , 0.360838859498 , 7.73730774054 , 0.833333333333 , 1.55697372431 , 0.08 , 4.57007896251 , 3.02179516918 , -0.0121146785491 , 19.0262481675 , 0.343565235662 , 0.33888504556 , 0.295047831902 , 0.276202546197 , 1.66666666667 , 4.0 , 4.0 , 3 , 2 , 2 , 0.3 , 51148603c2a3754cfe6693fa , -1
36.5384615385 , 0.0700794653373 , 0.280442050018 , 7.48046722893 , 1.0 , 1.21846497711 , 0.102564102564 , 4.32945501095 , 3.01059966496 , 0.067753034659 , 21.2800037055 , 0.289359946116 , 0.465786270224 , 0.443656880035 , 0.443656880035 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 5114846ec2a3754cfe669112 , -1
39.1666666667 , 0.0603899077763 , 0.400054616486 , 7.85309274971 , 0.75 , 1.30536959327 , 0.166666666667 , 3.99954711424 , 3.05747607629 , 0.190718701873 , 23.2761695395 , 0.294117647059 , 1.03959051162 , 0.880338604113 , 0.758524019356 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 51148078c2a3754cfe668d2d , -1
29.75 , 0.0592450454325 , 0.349273862803 , 7.44374385544 , 0.888888888889 , 1.64449238115 , 0.166666666667 , 3.49990343935 , 2.90576458466 , 0.00773807262536 , 21.4109505139 , 0.273057638849 , 0.779692883713 , 0.681135713668 , 0.653968091321 , 0.0 , 1.0 , 3.0 , 2 , 1 , 1 , 0.111111111111 , 511484b8c2a3754cfe6691a3 , -1
37.3636363636 , 0.120820229029 , 0.259747879868 , 7.60683576402 , 0.846153846154 , 1.95451644987 , 0.121212121212 , 3.45255738948 , 2.8045965297 , -0.10957393072 , 19.9618431655 , 0.355680742327 , 0.585819667064 , 0.567049369973 , 0.536460984826 , 1.0 , 7.0 , 7.0 , 2 , 1 , 1 , 0.2 , 5114801fc2a3754cfe668c77 , -1
51.6 , 0.0981448985527 , 0.255783213477 , 7.85207771332 , 0.882352941176 , 2.24556954355 , 0.0888888888889 , 6.07156327222 , 2.53234471057 , 0.0203223688191 , 17.6183891112 , 0.102619498024 , 0.383964779691 , 0.289115392454 , 0.261010356628 , 3.66666666667 , 7.33333333333 , 0.0 , 6 , 3 , 2 , 0.8 , 51147f43c2a3754cfe668b6f , -1
57.8888888889 , 0.10613484076 , 0.281400153563 , 7.90628901905 , 0.75 , 2.02351211853 , 0.185185185185 , 4.145204135 , 2.9151959938 , 0.054610246719 , 20.5608192471 , 0.390834226173 , 1.13872139443 , 0.655674537009 , 0.640837715607 , 5.66666666667 , 2.5 , 7.0 , 3 , 2 , 1 , 0.4 , 51149046c2a3754cfe66a276 , -1
57.5 , 0.0522121157377 , 0.297770752249 , 7.98860615763 , 0.75 , 0.973439413399 , 0.166666666667 , 4.79478214617 , 3.05747607629 , 0.101145599784 , 23.0356728053 , 0.636104775954 , 1.03959051162 , 1.03959051162 , 1.03959051162 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 51148b65c2a3754cfe669aea , -1
61.4444444444 , 0.0589127023662 , 0.365488965364 , 8.4642777712 , 0.818181818182 , 1.47967223903 , 0.111111111111 , 4.0893159038 , 3.04643934467 , 0.0942234984805 , 22.342387714 , 0.154248125036 , 0.693060341078 , 0.693060341078 , 0.672802390323 , 13.0 , 13.0 , 6.0 , 1 , 1 , 1 , 0.1 , 511484c1c2a3754cfe6691cb , -1
50.0 , 0.0853071720866 , 0.287702458106 , 8.4965858053 , 0.625 , 0.875736567975 , 0.2 , 7.36969902955 , 3.0130709291 , -0.058000754189 , 21.6514024684 , 0.41954889725 , 1.10887917783 , 1.01487845198 , 0.917776888823 , 14.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.25 , 51148ef6c2a3754cfe66a122 , -1
69.0769230769 , 0.0955431853126 , 0.284785253683 , 7.82613827204 , 0.866666666667 , 1.98436723863 , 0.153846153846 , 3.88081217388 , 2.72957395851 , 0.0633475078471 , 18.7288209796 , 0.15702284096 , 0.465786270224 , 0.443656880035 , 0.443656880035 , 11.5 , 22.0 , 11.5 , 2 , 2 , 2 , 0.3 , 51147ef3c2a3754cfe668b15 , -1
72.12 , 0.0732337121007 , 0.287233915006 , 7.68023590288 , 0.892857142857 , 2.98788737447 , 0.106666666667 , 3.24880513422 , 2.74121019577 , 0.0752438236123 , 14.9671244132 , 0.384683651438 , 0.629593276274 , 0.273293134664 , 0.249501722788 , 6.0 , 19.5 , 0.0 , 5 , 2 , 2 , 0.7 , 51147f5ec2a3754cfe668b7f , -1
30.0 , 0.0920483146161 , 0.193482136245 , 7.51318608897 , 0.875 , 1.35123192312 , 0.142857142857 , 3.37063750551 , 2.55805107654 , -0.124323955379 , 22.7534642954 , 0.148065168098 , 0.891077581386 , 0.865031644702 , 0.865031644702 , 0.0 , 0.0 , 5.0 , 1 , 1 , 1 , 0.125 , 51148563c2a3754cfe6692fc , -1
58.8666666667 , 0.0952168149032 , 0.317090417196 , 7.84491392648 , 0.789473684211 , 1.71938034891 , 0.155555555556 , 5.56155511209 , 2.74041552988 , -0.117296248718 , 20.4203867823 , 0.511748405778 , 0.553115323431 , 0.403681434194 , 0.393404722206 , 5.66666666667 , 0.5 , 3.5 , 3 , 2 , 2 , 0.4 , 51147e91c2a3754cfe668aa0 , -1
