@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PeopleNumber real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute TheRatioOfPeopleToPhoto real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute ID string
@attribute label {1,-1}
@data
49.7692307692 , 0.309289517965 , 783.733529287 , 0.8125 , 13 , 1.24614684542 , 0.230769230769 , 6.94761434291 , 2.9034651896 , 0.8125 , 0.289289517965 , 0.165770929186 , 0.249644111118 , 51148a29c2a3754cfe66992b , -1
30.0909090909 , 0.34330200462 , 521.613367379 , 0.785714285714 , 14 , 1.4044745643 , 0.121212121212 , 3.09679054553 , 2.99663084828 , 1.0 , 0.32330200462 , 0.0157973333913 , 0.180584826312 , 511482a9c2a3754cfe668f00 , -1
38.3636363636 , 0.281309775002 , 2492.8546936 , 0.814814814815 , 24 , 2.93326246232 , 0.0909090909091 , 3.90511509292 , 2.8470664197 , 0.888888888889 , 0.261309775002 , 0.0313936457088 , 0.366671830453 , 51147addc2a3754cfe668678 , -1
62.5 , 0.40480649062 , 681.54798558 , 0.933333333333 , 13 , 1.40239387759 , 0.0714285714286 , 5.79410390919 , 3.01789414762 , 0.866666666667 , 0.38480649062 , 8.00856625954e-17 , 0.154538171279 , 51148624c2a3754cfe669446 , -1
34.7142857143 , 0.199241664613 , 46.0241564923 , 0.636363636364 , 8 , 0.839698352319 , 0.142857142857 , 8.60743888852 , 2.68418371978 , 0.727272727273 , 0.179241664613 , 0.0 , 0.453040937514 , 51148be2c2a3754cfe669c53 , -1
53.9047619048 , 0.225763042293 , 3070.42494771 , 0.7 , 23 , 2.82743707388 , 0.0952380952381 , 3.61376207596 , 2.89987497682 , 0.766666666667 , 0.205763042293 , 0.0273849957098 , 0.310309703293 , 51147b51c2a3754cfe6686f2 , -1
14.375 , 0.250125891209 , 142.194477382 , 0.8 , 8 , 1.07640540239 , 0.125 , 3.21476751113 , 2.7528553052 , 0.8 , 0.230125891209 , 8.00856625954e-17 , 0.39240735841 , 51148cbdc2a3754cfe669dcd , -1
31.6818181818 , 0.319853067504 , 1522.33319493 , 0.95652173913 , 17 , 1.55363849374 , 0.121212121212 , 5.00790540465 , 2.68830723591 , 0.739130434783 , 0.299853067504 , 0.058865737612 , 0.494352460069 , 5114865bc2a3754cfe6694bf , -1
43.7619047619 , 0.406349992867 , 1302.50383047 , 0.84 , 19 , 4.29864709585 , 0.126984126984 , 3.23720662567 , 2.78338353456 , 0.76 , 0.386349992867 , 0.0584592681228 , 0.417105281653 , 51147a2dc2a3754cfe668578 , -1
49.75 , 0.343940284926 , 2527.38708848 , 0.8 , 20 , 1.82581760558 , 0.1 , 6.39069642558 , 2.87322129669 , 0.8 , 0.323940284926 , 0.0220796131806 , 0.287404799939 , 51148167c2a3754cfe668e48 , -1
42.0 , 0.243103857109 , 214.984267101 , 0.538461538462 , 9 , 1.00661029062 , 0.285714285714 , 5.08729469677 , 3.04945207279 , 0.692307692308 , 0.223103857109 , 0.0452421990911 , 0.130553661653 , 51148d9dc2a3754cfe669ee6 , -1
62.7857142857 , 0.313118513905 , 974.388738523 , 0.875 , 14 , 2.01675762838 , 0.142857142857 , 3.2513260099 , 2.94268318926 , 0.875 , 0.293118513905 , 0.0336789305395 , 0.243652472282 , 5114804cc2a3754cfe668c9b , -1
50.1111111111 , 0.130036268579 , 215.050550889 , 0.692307692308 , 9 , 1.13662842032 , 0.185185185185 , 6.09517716591 , 2.47527323435 , 0.692307692308 , 0.110036268579 , 0.0227950965228 , 0.669448363142 , 51148ec4c2a3754cfe66a0cc , -1
37.4 , 0.268331105442 , 650.950170356 , 0.714285714286 , 13 , 0.923082938225 , 0.1 , 8.81733812058 , 2.87251115384 , 0.928571428571 , 0.248331105442 , 8.00856625954e-17 , 0.312813251638 , 51148e02c2a3754cfe669f80 , -1
32.3529411765 , 0.215395384588 , 1141.57226098 , 0.944444444444 , 10 , 1.15746544261 , 0.0980392156863 , 4.28539506717 , 2.74508518711 , 0.555555555556 , 0.195395384588 , 0.0153928609991 , 0.439905324114 , 51149ac2c2a3754cfe66af8d , -1
60.125 , 0.282269220554 , 303.723627709 , 0.8 , 10 , 1.18319785056 , 0.166666666667 , 3.23527414262 , 3.01057093427 , 1.0 , 0.262269220554 , 0.0109500859241 , 0.164793567285 , 51148a58c2a3754cfe66994c , -1
39.8421052632 , 0.402763905258 , 2325.83019842 , 0.826086956522 , 14 , 1.49434023761 , 0.263157894737 , 3.61783717417 , 2.69332695225 , 0.608695652174 , 0.382763905258 , 0.221308117187 , 0.490846940343 , 51148643c2a3754cfe66946c , -1
83.8235294118 , 0.29031378187 , 679.80359623 , 0.944444444444 , 10 , 0.761288114534 , 0.117647058824 , 7.2205524285 , 2.69992663345 , 0.555555555556 , 0.27031378187 , 0.0808114980995 , 0.467657345634 , 511495c2c2a3754cfe66a983 , -1
51.0909090909 , 0.291013642478 , 306.343487387 , 0.916666666667 , 12 , 1.73051434927 , 0.181818181818 , 4.04272583751 , 2.90568499664 , 1.0 , 0.271013642478 , 0.0354470638094 , 0.263101980303 , 51148010c2a3754cfe668c63 , -1
43.9230769231 , 0.391893714813 , 524.993796927 , 0.866666666667 , 13 , 1.12725398122 , 0.102564102564 , 3.82672097194 , 2.8035088548 , 0.866666666667 , 0.371893714813 , 0.0101808454035 , 0.358228906255 , 511486dbc2a3754cfe669540 , -1
48.7826086957 , 0.33831983204 , 2245.3900833 , 0.793103448276 , 25 , 2.15499216395 , 0.0869565217391 , 4.80854911147 , 2.90335951529 , 0.862068965517 , 0.31831983204 , 0.0300708624054 , 0.293740599564 , 511482e4c2a3754cfe668f81 , -1
74.0 , 0.333039275104 , 1578.49165095 , 0.888888888889 , 18 , 1.50948668688 , 0.0625 , 4.284839285 , 2.89419005929 , 1.0 , 0.313039275104 , -8.00856625954e-17 , 0.297085182995 , 511484ddc2a3754cfe669216 , -1
57.6666666667 , 0.35568954074 , 400.001434555 , 0.857142857143 , 12 , 2.48053420628 , 0.166666666667 , 3.68344245589 , 3.00097282525 , 0.857142857143 , 0.33568954074 , 0.0382824003456 , 0.163800815285 , 51147e6fc2a3754cfe668a72 , -1
33.6363636364 , 0.342937506576 , 513.163145905 , 0.846153846154 , 9 , 1.13804989554 , 0.121212121212 , 6.27177991616 , 2.86763389097 , 0.692307692308 , 0.322937506576 , 0.0153057625533 , 0.309516224824 , 511488c7c2a3754cfe6697a9 , -1
36.2380952381 , 0.305592919696 , 1319.6720555 , 0.724137931034 , 27 , 1.29445756421 , 0.0952380952381 , 6.68046057071 , 2.91306482218 , 0.931034482759 , 0.285592919696 , 0.026635860407 , 0.244840426545 , 511485e2c2a3754cfe6693b5 , -1
61.4444444444 , 0.356717102505 , 308.674074541 , 1.0 , 8 , 1.04069453919 , 0.111111111111 , 5.32770397366 , 2.93299930664 , 0.888888888889 , 0.336717102505 , 8.00856625954e-17 , 0.243191319505 , 51148c65c2a3754cfe669d4f , -1
39.7301587302 , 0.361244302558 , 15188.873287 , 0.84 , 64 , 1.58567224714 , 0.047619047619 , 6.10795609688 , 2.96785007753 , 0.853333333333 , 0.341244302558 , 0.0519442720814 , 0.199970391234 , 51147e17c2a3754cfe6689cf , -1
62.2666666667 , 0.33848149608 , 1334.04706036 , 0.882352941176 , 16 , 3.14434803568 , 0.111111111111 , 3.64782613396 , 2.9344340658 , 0.941176470588 , 0.31848149608 , 0.0110674461012 , 0.240656024825 , 51147aa8c2a3754cfe66862d , -1
34.0 , 0.206776046816 , 664.902611293 , 0.933333333333 , 8 , 0.882910456887 , 0.119047619048 , 7.8987233233 , 2.71854635408 , 0.533333333333 , 0.186776046816 , 0.0180342654604 , 0.437385156455 , 511490c6c2a3754cfe66a317 , -1
53.875 , 0.323046754088 , 310.916298317 , 1.0 , 8 , 0.915326743173 , 0.208333333333 , 6.98901629132 , 3.0130709291 , 1.0 , 0.303046754088 , 0.0296392714172 , 0.161924428175 , 51148e01c2a3754cfe669f74 , -1
32.5454545455 , 0.327583042859 , 658.461348156 , 1.0 , 11 , 1.2201749208 , 0.0909090909091 , 6.09794060115 , 2.92821294584 , 1.0 , 0.307583042859 , 0.0 , 0.248145596909 , 51148d9bc2a3754cfe669ee2 , -1
55.7 , 0.301803396705 , 1496.12257845 , 0.909090909091 , 13 , 1.33459185911 , 0.25 , 5.65084533689 , 2.88384761789 , 0.590909090909 , 0.281803396705 , 0.248406759378 , 0.30477407264 , 511487d7c2a3754cfe66964e , -1
33.8260869565 , 0.381584165453 , 2659.91288103 , 0.92 , 21 , 1.729464876 , 0.115942028986 , 4.33732964786 , 2.83612938702 , 0.84 , 0.361584165453 , 0.0738380636511 , 0.3543239205 , 51147f08c2a3754cfe668b26 , -1
54.0769230769 , 0.328934444383 , 826.330427085 , 0.928571428571 , 14 , 1.08803017268 , 0.128205128205 , 4.91560521238 , 2.92664647983 , 1.0 , 0.308934444383 , 0.0123667070835 , 0.253247671934 , 51148dadc2a3754cfe669f2a , -1
42.6666666667 , 0.344449176296 , 822.989448816 , 0.9375 , 15 , 1.76166357839 , 0.0666666666667 , 5.81399568446 , 3.09366068969 , 0.9375 , 0.324449176296 , 8.00856625954e-17 , 0.0759331666699 , 511482b8c2a3754cfe668f33 , -1
54.0 , 0.180522907762 , 144.750652381 , 0.777777777778 , 8 , 0.909808590426 , 0.142857142857 , 6.02948583242 , 2.81634011385 , 0.888888888889 , 0.160522907762 , -8.00856625954e-17 , 0.34863185515 , 51148c26c2a3754cfe669cc8 , -1
45.8947368421 , 0.385140076356 , 1979.40020753 , 0.791666666667 , 19 , 1.60874203692 , 0.0877192982456 , 6.07535820451 , 3.01047243818 , 0.791666666667 , 0.365140076356 , 0.0122432966901 , 0.156302335236 , 51147e8fc2a3754cfe668a97 , -1
36.0 , 0.325223905095 , 804.994475622 , 1.0 , 11 , 0.998272645755 , 0.153846153846 , 6.02914156597 , 2.77672480006 , 0.846153846154 , 0.305223905095 , 0.0302973186658 , 0.387468686985 , 51148d8dc2a3754cfe669eca , -1
59.0625 , 0.308372276679 , 1515.22661215 , 0.941176470588 , 16 , 1.40682220362 , 0.1875 , 4.79419906183 , 3.02698683336 , 0.941176470588 , 0.288372276679 , 0.109232161652 , 0.160619497866 , 5114862fc2a3754cfe669453 , -1
79.1666666667 , 0.335814517798 , 91.3426257344 , 0.75 , 6 , 0.834047381546 , 0.166666666667 , 5.37367333705 , 2.77777681146 , 0.75 , 0.315814517798 , 0.0 , 0.367624959261 , 511493b3c2a3754cfe66a6dd , -1
67.7777777778 , 0.296606162588 , 298.589085322 , 1.0 , 9 , 1.04072484401 , 0.222222222222 , 6.70983611988 , 3.04411041775 , 1.0 , 0.276606162588 , 0.0366455099909 , 0.132080208393 , 51148c64c2a3754cfe669d4e , -1
33.0294117647 , 0.28646780644 , 4656.94469638 , 0.607142857143 , 27 , 1.33223191422 , 0.107843137255 , 5.38153064956 , 2.72743203964 , 0.482142857143 , 0.26646780644 , 0.100675724988 , 0.485583561 , 511487d8c2a3754cfe669652 , -1
42.0 , 0.271161702 , 218.921889618 , 0.909090909091 , 9 , 1.5106692057 , 0.133333333333 , 3.90274861395 , 2.80160949706 , 0.818181818182 , 0.251161702 , 0.0148686645764 , 0.349474997649 , 51149082c2a3754cfe66a290 , -1
32.6666666667 , 0.272208343925 , 509.73181917 , 0.857142857143 , 12 , 0.803702954023 , 0.166666666667 , 7.95599987489 , 2.92664647983 , 0.857142857143 , 0.252208343925 , 0.051257843882 , 0.253247671934 , 51149580c2a3754cfe66a8a7 , -1
36.3076923077 , 0.280442050018 , 400.114245911 , 1.0 , 13 , 1.21846497711 , 0.128205128205 , 4.32945501095 , 3.01059966496 , 1.0 , 0.260442050018 , 0.026268587488 , 0.164592888114 , 5114846ec2a3754cfe669112 , -1
49.6666666667 , 0.233125652202 , 1329.21492263 , 0.882352941176 , 17 , 1.42718099791 , 0.177777777778 , 4.37689756474 , 2.86769031605 , 1.0 , 0.213125652202 , 0.0503603112371 , 0.315966094265 , 51148adac2a3754cfe6699c9 , -1
36.9375 , 0.282362830078 , 951.981969891 , 0.888888888889 , 13 , 3.17347027041 , 0.125 , 3.05679556977 , 2.77245093048 , 0.722222222222 , 0.262362830078 , 0.0250276068244 , 0.419040062596 , 511481bec2a3754cfe668e81 , -1
31.2857142857 , 0.266935926505 , 797.507310163 , 0.736842105263 , 11 , 0.770532776857 , 0.166666666667 , 11.0438708362 , 2.798825245 , 0.578947368421 , 0.246935926505 , 0.0642561446272 , 0.403499216793 , 511491c5c2a3754cfe66a485 , -1
54.4666666667 , 0.325161799507 , 4059.16741132 , 0.810810810811 , 27 , 2.05156875589 , 0.0888888888889 , 5.38472485011 , 2.79923627476 , 0.72972972973 , 0.305161799507 , 0.0355210662322 , 0.388740593999 , 51148268c2a3754cfe668ecf , -1
72.5714285714 , 0.199821204105 , 305.977249307 , 0.777777777778 , 8 , 1.02951570344 , 0.238095238095 , 4.05339693219 , 2.90576458466 , 0.888888888889 , 0.179821204105 , 0.0234095695211 , 0.266248958353 , 51148ed2c2a3754cfe66a0d0 , -1
55.8214285714 , 0.277378290001 , 4430.65773019 , 0.875 , 24 , 2.74906755813 , 0.0952380952381 , 3.33219271867 , 2.88539965251 , 0.75 , 0.257378290001 , 0.0308087915142 , 0.325034859834 , 51147b3fc2a3754cfe6686ba , -1
48.75 , 0.283032498546 , 147.99228992 , 1.0 , 6 , 0.598747919459 , 0.125 , 10.6132166673 , 2.81630751922 , 0.75 , 0.263032498546 , 0.0 , 0.339914989075 , 5114983cc2a3754cfe66ac9b , -1
42.4814814815 , 0.259329528274 , 11972.0924848 , 0.771428571429 , 38 , 0.900558533687 , 0.0617283950617 , 4.56723094467 , 2.77903063057 , 0.542857142857 , 0.239329528274 , 0.0728752060373 , 0.421425130271 , 51148e70c2a3754cfe66a031 , -1
37.2666666667 , 0.334149484135 , 958.334595 , 0.75 , 17 , 4.39798953378 , 0.0666666666667 , 3.55282390911 , 3.01370708287 , 0.85 , 0.314149484135 , 8.00856625954e-17 , 0.177762306575 , 51147c85c2a3754cfe6687d8 , -1
54.9677419355 , 0.28915538631 , 4067.32672681 , 0.911764705882 , 32 , 2.61115552578 , 0.0752688172043 , 4.04040629442 , 2.90453712185 , 0.941176470588 , 0.26915538631 , 0.0324528402049 , 0.288885748026 , 51147f70c2a3754cfe668ba8 , -1
44.7777777778 , 0.339692078052 , 1324.19139861 , 0.947368421053 , 17 , 2.25844796149 , 0.111111111111 , 3.37196838326 , 3.01218840397 , 0.894736842105 , 0.319692078052 , 0.0263214253775 , 0.165920758964 , 51147a85c2a3754cfe668609 , -1
38.3157894737 , 0.275073441157 , 1386.55267427 , 1.0 , 11 , 1.19909129352 , 0.421052631579 , 6.10077727617 , 2.6800862503 , 0.578947368421 , 0.255073441157 , 0.669316953598 , 0.473114523654 , 51148a0ac2a3754cfe669906 , -1
32.4375 , 0.358265546811 , 412.744399649 , 0.8 , 17 , 1.28238495545 , 0.0833333333333 , 7.03788155415 , 2.94329866977 , 0.85 , 0.338265546811 , 0.0113053633461 , 0.241553911617 , 5114847ec2a3754cfe669123 , -1
46.9285714286 , 0.351442647959 , 412.624321604 , 0.933333333333 , 13 , 1.55028280211 , 0.0714285714286 , 3.43506452757 , 2.90726822962 , 0.866666666667 , 0.331442647959 , 0.0 , 0.273851302138 , 51148651c2a3754cfe669492 , -1
43.0 , 0.246976879175 , 409.604175027 , 0.909090909091 , 10 , 1.0902879561 , 0.2 , 4.76795958893 , 2.80160949706 , 0.909090909091 , 0.226976879175 , 0.0355048090926 , 0.349474997649 , 511486bec2a3754cfe6694f2 , -1
42.3333333333 , 0.374589844001 , 802.644771936 , 0.923076923077 , 12 , 0.736924304342 , 0.0833333333333 , 11.1642284309 , 3.02716911844 , 0.923076923077 , 0.354589844001 , -8.00856625954e-17 , 0.151135416685 , 511494cac2a3754cfe66a7c5 , -1
38.7647058824 , 0.383624893375 , 1344.44145994 , 0.85 , 14 , 0.823657979074 , 0.0588235294118 , 10.163749623 , 3.01715071977 , 0.7 , 0.363624893375 , 0.0 , 0.161427465578 , 511494e9c2a3754cfe66a820 , -1
45.9285714286 , 0.302615774188 , 1133.46205437 , 1.0 , 10 , 1.12867493868 , 0.142857142857 , 5.74821466866 , 2.80574565152 , 0.714285714286 , 0.282615774188 , 0.0354424200583 , 0.34946787441 , 51148af2c2a3754cfe669a34 , -1
47.4545454545 , 0.365144778196 , 516.584592209 , 0.916666666667 , 12 , 1.15531453608 , 0.181818181818 , 3.64029411431 , 3.06972516036 , 1.0 , 0.345144778196 , 0.0310297361199 , 0.109917658787 , 511486dec2a3754cfe66954a , -1
33.5833333333 , 0.30270231212 , 403.383244634 , 1.0 , 11 , 1.2987976658 , 0.138888888889 , 4.39811686284 , 2.9151959938 , 0.916666666667 , 0.28270231212 , 0.0277915129143 , 0.252178075483 , 511484e0c2a3754cfe669220 , -1
47.4302325581 , 0.300972119009 , 35439.6436896 , 0.868686868687 , 77 , 3.96887131166 , 0.0736434108527 , 4.1553292858 , 2.69077274049 , 0.777777777778 , 0.280972119009 , 0.106602688805 , 0.435408953318 , 51147877c2a3754cfe66848b , -1
49.1666666667 , 0.259406908993 , 143.538428093 , 0.666666666667 , 8 , 1.25192561291 , 0.166666666667 , 3.62399324676 , 2.96938941953 , 0.888888888889 , 0.239406908993 , 0.0 , 0.193494007907 , 51148a47c2a3754cfe66993b , -1
43.1428571429 , 0.379492306811 , 965.720694616 , 0.875 , 15 , 2.295873398 , 0.0714285714286 , 3.00062696875 , 2.91740581143 , 0.9375 , 0.359492306811 , 0.0 , 0.253376304536 , 51147cc2c2a3754cfe66883f , -1
42.0 , 0.351122811759 , 1530.72830089 , 0.72 , 20 , 1.937343319 , 0.111111111111 , 4.20257311634 , 2.95131017998 , 0.8 , 0.331122811759 , 0.0213130276048 , 0.230475464131 , 51148164c2a3754cfe668e38 , -1
29.0909090909 , 0.251828827077 , 507.783281752 , 0.6875 , 13 , 1.81627047855 , 0.181818181818 , 3.43153725691 , 2.68810207019 , 0.8125 , 0.231828827077 , 0.0724922280132 , 0.473609526622 , 51148034c2a3754cfe668c92 , -1
42.8205128205 , 0.27905252694 , 7157.78871275 , 0.78 , 42 , 3.48664593601 , 0.0854700854701 , 4.48772410508 , 2.80460108758 , 0.84 , 0.25905252694 , 0.0808705727579 , 0.354313030307 , 51147ae9c2a3754cfe66867a , -1
37.4285714286 , 0.299734323602 , 217.193276646 , 0.777777777778 , 9 , 1.37405207999 , 0.142857142857 , 3.56385176776 , 2.92745122496 , 1.0 , 0.279734323602 , 0.0 , 0.237520744038 , 51148841c2a3754cfe66972a , -1
30.7894736842 , 0.371676163469 , 1949.05207669 , 0.904761904762 , 19 , 1.45560565429 , 0.105263157895 , 5.83471804116 , 2.98107601191 , 0.904761904762 , 0.351676163469 , 0.0282689919728 , 0.189306597202 , 511484e4c2a3754cfe669242 , -1
45.6153846154 , 0.29930701953 , 964.344318569 , 0.928571428571 , 13 , 1.50948668688 , 0.128205128205 , 4.65748251855 , 2.91401630351 , 0.928571428571 , 0.27930701953 , 0.0180642825868 , 0.26283463171 , 511484ddc2a3754cfe669215 , -1
55.0588235294 , 0.215488198816 , 1762.80319047 , 0.809523809524 , 19 , 2.54229339816 , 0.137254901961 , 4.17425742765 , 2.77774716291 , 0.904761904762 , 0.195488198816 , 0.0394916182255 , 0.426135433219 , 51147b54c2a3754cfe6686f8 , -1
28.2857142857 , 0.268793809593 , 45.5779410834 , 0.777777777778 , 8 , 1.93151413128 , 0.142857142857 , 3.0897268612 , 2.92745122496 , 0.888888888889 , 0.248793809593 , 0.0 , 0.237520744038 , 51148538c2a3754cfe6692c0 , -1
40.4545454545 , 0.326551382811 , 1761.03082605 , 0.88 , 24 , 1.43150944567 , 0.106060606061 , 5.05843865012 , 2.91175200446 , 0.96 , 0.306551382811 , 0.0466431740634 , 0.259694829753 , 5114849ac2a3754cfe669185 , -1
41.0 , 0.333188807537 , 221.635755426 , 1.0 , 8 , 1.40161313967 , 0.166666666667 , 3.52112828844 , 2.93982901747 , 1.0 , 0.313188807537 , 0.0182155168938 , 0.231043300701 , 5114862ec2a3754cfe669451 , -1
39.8461538462 , 0.227046787476 , 960.636945414 , 0.866666666667 , 14 , 1.67079657614 , 0.0769230769231 , 4.01507944254 , 2.55042410808 , 0.933333333333 , 0.207046787476 , 0.0 , 0.592610519109 , 511484ffc2a3754cfe6692aa , -1
42.6666666667 , 0.356250959338 , 9575.49681758 , 0.888888888889 , 38 , 0.929033426665 , 0.0972222222222 , 6.75710882928 , 3.01362699524 , 0.703703703704 , 0.336250959338 , 0.0967414873569 , 0.195870634966 , 51148e80c2a3754cfe66a05d , -1
48.9090909091 , 0.202419689194 , 650.600268163 , 1.0 , 8 , 1.03920942506 , 0.181818181818 , 5.22150894099 , 2.80160949706 , 0.727272727273 , 0.182419689194 , 0.0303967153821 , 0.349474997649 , 51148e11c2a3754cfe669fcb , -1
44.1111111111 , 0.360606690178 , 223.830257514 , 0.9 , 10 , 1.29372861967 , 0.111111111111 , 3.23255709549 , 2.92585301456 , 1.0 , 0.340606690178 , 8.00856625954e-17 , 0.244823188534 , 511489b4c2a3754cfe669881 , -1
90.3333333333 , 0.244008191548 , 223.97683106 , 0.9 , 10 , 1.13485905605 , 0.148148148148 , 3.2565201874 , 2.86557685521 , 1.0 , 0.224008191548 , 0.00745720346746 , 0.292846162371 , 51148a1bc2a3754cfe66991d , -1
52.3333333333 , 0.263905366513 , 4415.29451356 , 0.931034482759 , 29 , 3.50572568224 , 0.0740740740741 , 3.31875382998 , 2.96821197441 , 1.0 , 0.243905366513 , 0.0149043211293 , 0.223643708607 , 51147aebc2a3754cfe668685 , -1
59.1 , 0.339091223919 , 146.891690869 , 0.769230769231 , 11 , 1.47967223903 , 0.1 , 4.0893159038 , 2.98831671061 , 0.846153846154 , 0.319091223919 , -8.00856625954e-17 , 0.185174643147 , 511484c1c2a3754cfe6691cb , -1
97.6666666667 , 0.288777251434 , 3639.25402843 , 0.84375 , 22 , 0.95060262774 , 0.16049382716 , 12.9504478414 , 2.88000236461 , 0.6875 , 0.268777251434 , 0.214201832603 , 0.307739284614 , 51148ba4c2a3754cfe669b5a , -1
54.3428571429 , 0.348735592576 , 5966.50989819 , 0.853658536585 , 32 , 2.8400127161 , 0.0952380952381 , 4.89178859095 , 3.09720789203 , 0.780487804878 , 0.328735592576 , 0.0452882972475 , 0.0717929054047 , 51147cfec2a3754cfe66886e , -1
49.25 , 0.223795496607 , 950.148377244 , 0.857142857143 , 13 , 1.83477719145 , 0.166666666667 , 3.27760934564 , 2.85371969708 , 0.928571428571 , 0.203795496607 , 0.0351813186916 , 0.313125717114 , 51148a8bc2a3754cfe669991 , -1
59.5454545455 , 0.38406886162 , 668.928437977 , 0.916666666667 , 10 , 1.19098625603 , 0.0909090909091 , 3.45430243968 , 2.89185194638 , 0.833333333333 , 0.36406886162 , 8.00856625954e-17 , 0.273290377047 , 51148985c2a3754cfe669828 , -1
60.6153846154 , 0.388215207584 , 654.100472825 , 0.866666666667 , 15 , 1.35791566531 , 0.153846153846 , 4.13205847615 , 3.02729258467 , 1.0 , 0.368215207584 , 0.0237370113262 , 0.154016035888 , 511485efc2a3754cfe6693de , -1
32.25 , 0.199213103676 , 411.286158086 , 0.888888888889 , 8 , 1.35123192312 , 0.125 , 3.37063750551 , 2.61436944589 , 0.888888888889 , 0.179213103676 , -1.97215226305e-31 , 0.5 , 51148563c2a3754cfe6692fc , -1
38.125 , 0.309608109941 , 7475.21037586 , 0.8 , 39 , 2.97214897568 , 0.133333333333 , 5.04100427863 , 2.9638279584 , 0.78 , 0.289608109941 , 0.123131529652 , 0.212384604185 , 51147c40c2a3754cfe6687a8 , -1
35.2352941176 , 0.289274807724 , 1144.63383549 , 0.68 , 16 , 2.03043084496 , 0.078431372549 , 4.64835423709 , 2.81766392114 , 0.64 , 0.269274807724 , 0.00714103632577 , 0.359828087002 , 51147d10c2a3754cfe668898 , -1
29.6666666667 , 0.23336152045 , 212.158087389 , 0.9 , 9 , 1.94030433077 , 0.222222222222 , 3.18942420042 , 2.87950646081 , 0.9 , 0.21336152045 , 0.0494500169865 , 0.295321637427 , 51147eedc2a3754cfe668b11 , -1
35.0 , 0.311294142087 , 206.170476558 , 0.875 , 5 , 1.32491052302 , 0.285714285714 , 4.1745458511 , 3.02863931184 , 0.625 , 0.291294142087 , 0.0918882265061 , 0.140522875817 , 5114908ec2a3754cfe66a292 , -1
31.95 , 0.286824070698 , 1518.70842221 , 0.833333333333 , 21 , 0.897219716905 , 0.133333333333 , 6.15236808156 , 2.83970055869 , 0.875 , 0.266824070698 , 0.0659433264961 , 0.347626641407 , 51148caac2a3754cfe669d7d , -1
77.0769230769 , 0.311109804401 , 968.006253918 , 0.866666666667 , 11 , 3.08535443822 , 0.153846153846 , 3.12407665675 , 2.95498685577 , 0.733333333333 , 0.291109804401 , 0.0338432338994 , 0.2321070949 , 51148937c2a3754cfe66980f , -1
38.7857142857 , 0.348392098048 , 941.541827178 , 0.933333333333 , 12 , 1.85765349156 , 0.142857142857 , 3.59561502564 , 3.02205520887 , 0.8 , 0.328392098048 , 0.056450863111 , 0.160902256954 , 5114833bc2a3754cfe668fc4 , -1
66.4615384615 , 0.33373157336 , 1149.91843148 , 1.0 , 13 , 0.91968072898 , 0.102564102564 , 6.56247857158 , 2.9242299136 , 1.0 , 0.31373157336 , 0.00575216385323 , 0.248720296803 , 51148e8dc2a3754cfe66a0a4 , -1
53.8888888889 , 0.346806798461 , 1725.98088808 , 0.818181818182 , 15 , 1.01169521624 , 0.148148148148 , 8.78469446328 , 2.68063483046 , 0.681818181818 , 0.326806798461 , 0.0708127127861 , 0.500602344861 , 51148ae1c2a3754cfe6699da , -1
41.1428571429 , 0.390975435457 , 149.617783465 , 0.7 , 10 , 1.68431713256 , 0.142857142857 , 3.17253937775 , 3.076103171 , 1.0 , 0.370975435457 , 8.00856625954e-17 , 0.0995295322144 , 51148677c2a3754cfe6694d0 , -1
41.125 , 0.300779888385 , 7360.81261922 , 0.833333333333 , 43 , 2.01706613434 , 0.0666666666667 , 6.72194920071 , 3.10306858686 , 0.895833333333 , 0.280779888385 , 0.0360714486986 , 0.0672383965733 , 51147ac8c2a3754cfe668655 , -1
49.25 , 0.333048133656 , 144.180812129 , 0.571428571429 , 10 , 0.669811760261 , 0.166666666667 , 12.6721999598 , 2.87503382732 , 0.714285714286 , 0.313048133656 , 0.0120158971424 , 0.293028374133 , 51149b21c2a3754cfe66b007 , -1
33.6333333333 , 0.298715024771 , 3145.7707937 , 0.9375 , 22 , 1.63738619086 , 0.2 , 5.76070462843 , 2.90868302916 , 0.6875 , 0.278715024771 , 0.176522873686 , 0.298780148965 , 51147a4dc2a3754cfe668588 , -1
48.0 , 0.378153534902 , 772.843076616 , 0.666666666667 , 19 , 2.18737390652 , 0.190476190476 , 3.3202894963 , 2.76226738135 , 0.904761904762 , 0.358153534902 , 0.0971697021962 , 0.415990429837 , 51148245c2a3754cfe668eb1 , -1
55.4893617021 , 0.316668507094 , 11998.4784029 , 0.88679245283 , 49 , 3.50410271479 , 0.0780141843972 , 3.96689948537 , 2.96409691212 , 0.924528301887 , 0.296668507094 , 0.0672341700039 , 0.207266176606 , 51147bd8c2a3754cfe668740 , -1
65.7857142857 , 0.312750910646 , 802.33762801 , 1.0 , 14 , 1.36736490721 , 0.142857142857 , 4.83346609113 , 2.78443152127 , 1.0 , 0.292750910646 , 0.0167971516838 , 0.369565217391 , 511489cfc2a3754cfe669893 , -1
