@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PeopleNumber real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute TheRatioOfPeopleToPhoto real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute ID string
@attribute label {1,-1}
@data
63.7 , 0.268792357988 , 0.0 , 0.666666666667 , 10 , 0.940963077254 , 0.133333333333 , 6.8088719005 , 2.81290729185 , 0.666666666667 , 0.248792357988 , 0.00832697591904 , 0.367147048721 , 51148ba1c2a3754cfe669b52 , -1
59.5454545455 , 0.38406886162 , 0.0 , 0.916666666667 , 10 , 1.19098625603 , 0.0909090909091 , 3.45430243968 , 2.89185194638 , 0.833333333333 , 0.36406886162 , 8.00856625954e-17 , 0.273290377047 , 51148985c2a3754cfe669828 , -1
33.8260869565 , 0.381584165453 , 0.0 , 0.92 , 21 , 1.729464876 , 0.115942028986 , 4.33732964786 , 2.83612938702 , 0.84 , 0.361584165453 , 0.0738380636511 , 0.3543239205 , 51147f08c2a3754cfe668b26 , -1
41.35 , 0.367383280447 , 0.0 , 0.666666666667 , 22 , 2.30190728305 , 0.1 , 4.02803539499 , 3.05735470631 , 0.733333333333 , 0.347383280447 , 0.0200720494846 , 0.132813861956 , 51147cbac2a3754cfe668827 , -1
62.2666666667 , 0.33848149608 , 0.0 , 0.882352941176 , 16 , 3.14434803568 , 0.111111111111 , 3.64782613396 , 2.9344340658 , 0.941176470588 , 0.31848149608 , 0.0110674461012 , 0.240656024825 , 51147aa8c2a3754cfe66862d , -1
40.1818181818 , 0.354223602118 , 0.0 , 0.916666666667 , 9 , 1.56381079765 , 0.121212121212 , 3.45565513922 , 2.91044049522 , 0.75 , 0.334223602118 , 0.0108948945623 , 0.269168847317 , 511483efc2a3754cfe669091 , -1
16.4444444444 , 0.205707259871 , 0.0 , 0.9 , 8 , 1.03448065999 , 0.111111111111 , 3.92386332296 , 2.92585301456 , 0.8 , 0.185707259871 , 8.00856625954e-17 , 0.244823188534 , 511489f6c2a3754cfe6698d8 , -1
37.8181818182 , 0.3209180393 , 0.0 , 0.6875 , 13 , 2.40424764877 , 0.181818181818 , 3.08473239575 , 2.91740581143 , 0.8125 , 0.3009180393 , 0.0381499443733 , 0.253376304536 , 51147fa7c2a3754cfe668c3f , -1
36.2142857143 , 0.24393321934 , 0.0 , 0.875 , 16 , 1.67695067058 , 0.142857142857 , 3.40396009748 , 2.75740581143 , 1.0 , 0.22393321934 , 0.0434527632279 , 0.421429776798 , 51148060c2a3754cfe668cd4 , -1
38.3157894737 , 0.275073441157 , 0.0 , 1.0 , 11 , 1.19909129352 , 0.421052631579 , 6.10077727617 , 2.6800862503 , 0.578947368421 , 0.255073441157 , 0.669316953598 , 0.473114523654 , 51148a0ac2a3754cfe669906 , -1
34.0 , 0.206776046816 , 0.0 , 0.933333333333 , 8 , 0.882910456887 , 0.119047619048 , 7.8987233233 , 2.71854635408 , 0.533333333333 , 0.186776046816 , 0.0180342654604 , 0.437385156455 , 511490c6c2a3754cfe66a317 , -1
31.2222222222 , 0.302073794776 , 0.0 , 0.818181818182 , 10 , 2.14369814463 , 0.333333333333 , 4.69465602564 , 2.67261386028 , 0.454545454545 , 0.282073794776 , 0.386168819984 , 0.502354941922 , 51147f76c2a3754cfe668bc1 , -1
39.2142857143 , 0.326165596589 , 0.0 , 0.875 , 27 , 1.1688567094 , 0.0714285714286 , 5.57684948626 , 2.91411762736 , 0.84375 , 0.306165596589 , 0.019022870486 , 0.301592609503 , 51148734c2a3754cfe6695a3 , -1
74.0 , 0.333039275104 , 0.0 , 0.888888888889 , 18 , 1.50948668688 , 0.0625 , 4.284839285 , 2.89419005929 , 1.0 , 0.313039275104 , -8.00856625954e-17 , 0.297085182995 , 511484ddc2a3754cfe669216 , -1
59.1 , 0.339091223919 , 0.0 , 0.769230769231 , 11 , 1.47967223903 , 0.1 , 4.0893159038 , 2.98831671061 , 0.846153846154 , 0.319091223919 , -8.00856625954e-17 , 0.185174643147 , 511484c1c2a3754cfe6691cb , -1
36.2380952381 , 0.305592919696 , 0.0 , 0.724137931034 , 27 , 1.29445756421 , 0.0952380952381 , 6.68046057071 , 2.91306482218 , 0.931034482759 , 0.285592919696 , 0.026635860407 , 0.244840426545 , 511485e2c2a3754cfe6693b5 , -1
40.5263157895 , 0.341739204412 , 0.0 , 0.904761904762 , 19 , 2.4245097804 , 0.105263157895 , 3.38046402212 , 2.88119393117 , 0.904761904762 , 0.321739204412 , 0.0293232487816 , 0.306501359016 , 51147e80c2a3754cfe668a82 , -1
34.75 , 0.246078072441 , 0.0 , 0.8 , 13 , 1.28919889426 , 0.111111111111 , 3.70976330006 , 2.87581458369 , 0.866666666667 , 0.226078072441 , 0.0168532290329 , 0.2895781251 , 51148a18c2a3754cfe669916 , -1
62.0 , 0.23684831066 , 0.0 , 1.0 , 8 , 0.95143622124 , 0.208333333333 , 3.83886961506 , 2.82218195864 , 1.0 , 0.21684831066 , 0.0251461525175 , 0.322364746819 , 51148bb9c2a3754cfe669be8 , -1
45.3125 , 0.301910066058 , 0.0 , 1.0 , 16 , 2.08749470178 , 0.145833333333 , 3.95009422061 , 2.96888407054 , 1.0 , 0.281910066058 , 0.0464696319672 , 0.222107415338 , 511482e3c2a3754cfe668f7e , -1
31.3 , 0.240965035028 , 0.0 , 0.769230769231 , 11 , 1.04135985714 , 0.1 , 7.63696052527 , 2.86763389097 , 0.846153846154 , 0.220965035028 , -8.00856625954e-17 , 0.309516224824 , 5114925ec2a3754cfe66a55c , -1
90.5 , 0.255833131082 , 0.0 , 1.0 , 9 , 1.11886124778 , 0.166666666667 , 5.03657113427 , 2.66898014502 , 0.9 , 0.235833131082 , 0.0118315810402 , 0.456140350877 , 51148b02c2a3754cfe669a65 , -1
52.2571428571 , 0.378599884868 , 0.0 , 0.921052631579 , 38 , 4.00270811003 , 0.0761904761905 , 3.28339745858 , 3.06976092904 , 1.0 , 0.358599884868 , 0.0341298603713 , 0.107497792691 , 511479e6c2a3754cfe668563 , -1
53.4285714286 , 0.373214100915 , 0.0 , 0.875 , 8 , 1.44145267053 , 0.142857142857 , 3.20314502716 , 2.96866578192 , 1.0 , 0.353214100915 , -8.00856625954e-17 , 0.207184640617 , 511489d2c2a3754cfe6698a6 , -1
37.5384615385 , 0.266681160705 , 0.0 , 0.928571428571 , 9 , 1.55528030676 , 0.102564102564 , 3.92068165634 , 2.78989660906 , 0.642857142857 , 0.246681160705 , 0.0113623453137 , 0.395063057036 , 51148663c2a3754cfe6694c5 , -1
83.8235294118 , 0.29031378187 , 0.0 , 0.944444444444 , 10 , 0.761288114534 , 0.117647058824 , 7.2205524285 , 2.69992663345 , 0.555555555556 , 0.27031378187 , 0.0808114980995 , 0.467657345634 , 511495c2c2a3754cfe66a983 , -1
38.1818181818 , 0.358673420391 , 0.0 , 0.733333333333 , 12 , 1.07485176124 , 0.121212121212 , 4.22237092998 , 2.95914791703 , 0.8 , 0.338673420391 , 0.0125669247507 , 0.215413541727 , 511486bcc2a3754cfe6694ed , -1
30.7894736842 , 0.371676163469 , 0.0 , 0.904761904762 , 19 , 1.45560565429 , 0.105263157895 , 5.83471804116 , 2.98107601191 , 0.904761904762 , 0.351676163469 , 0.0282689919728 , 0.189306597202 , 511484e4c2a3754cfe669242 , -1
33.6363636364 , 0.342937506576 , 0.0 , 0.846153846154 , 9 , 1.13804989554 , 0.121212121212 , 6.27177991616 , 2.86763389097 , 0.692307692308 , 0.322937506576 , 0.0153057625533 , 0.309516224824 , 511488c7c2a3754cfe6697a9 , -1
62.3636363636 , 0.254982156426 , 0.0 , 0.785714285714 , 21 , 3.49605440941 , 0.151515151515 , 3.30611437991 , 2.79976375763 , 0.75 , 0.234982156426 , 0.0796917132698 , 0.380861298489 , 51147b60c2a3754cfe668713 , -1
27.2857142857 , 0.344957876472 , 0.0 , 0.853658536585 , 36 , 1.7651991676 , 0.0571428571429 , 3.93113514195 , 3.05134313167 , 0.878048780488 , 0.324957876472 , 0.0215941417806 , 0.127580217246 , 511482b9c2a3754cfe668f39 , -1
27.6666666667 , 0.294962045838 , 0.0 , 0.5 , 8 , 1.52598557925 , 0.166666666667 , 5.03600759607 , 2.89185194638 , 0.666666666667 , 0.274962045838 , 8.00856625954e-17 , 0.273290377047 , 51148d25c2a3754cfe669e29 , -1
55.6956521739 , 0.332799731955 , 0.0 , 0.821428571429 , 22 , 1.83574596137 , 0.101449275362 , 4.81459641139 , 2.95469871792 , 0.785714285714 , 0.312799731955 , 0.0423331073351 , 0.23031038358 , 51147d8bc2a3754cfe6688f6 , -1
35.8275862069 , 0.315879946461 , 0.0 , 0.90625 , 29 , 1.80379689729 , 0.103448275862 , 5.27498712145 , 2.71758051785 , 0.90625 , 0.295879946461 , 0.0644594046739 , 0.432002066015 , 51148338c2a3754cfe668fb2 , -1
61.6666666667 , 0.273289445412 , 0.0 , 0.857142857143 , 10 , 1.02318258555 , 0.277777777778 , 5.84905276889 , 2.65961563418 , 0.714285714286 , 0.253289445412 , 0.106330457155 , 0.518016988061 , 51148eecc2a3754cfe66a0f4 , -1
39.4230769231 , 0.313993732247 , 0.0 , 1.0 , 25 , 1.59038004307 , 0.0641025641026 , 4.25448903338 , 3.00532026187 , 0.961538461538 , 0.293993732247 , 0.00861727035913 , 0.198051000572 , 511484f1c2a3754cfe66927e , -1
147.631578947 , 0.327461400667 , 0.0 , 0.791666666667 , 22 , 1.36989526797 , 0.105263157895 , 3.68474761093 , 2.8850492416 , 0.916666666667 , 0.307461400667 , 0.00926022325439 , 0.302799872623 , 5114883fc2a3754cfe66971d , -1
36.3076923077 , 0.280442050018 , 0.0 , 1.0 , 13 , 1.21846497711 , 0.128205128205 , 4.32945501095 , 3.01059966496 , 1.0 , 0.260442050018 , 0.026268587488 , 0.164592888114 , 5114846ec2a3754cfe669112 , -1
40.4545454545 , 0.326551382811 , 0.0 , 0.88 , 24 , 1.43150944567 , 0.106060606061 , 5.05843865012 , 2.91175200446 , 0.96 , 0.306551382811 , 0.0466431740634 , 0.259694829753 , 5114849ac2a3754cfe669185 , -1
23.75 , 0.347739180156 , 0.0 , 0.923076923077 , 12 , 0.669937819777 , 0.111111111111 , 7.47716127302 , 3.08376514107 , 0.923076923077 , 0.327739180156 , 0.0174518423698 , 0.0903394886637 , 511496f5c2a3754cfe66ab61 , -1
28.625 , 0.306685499932 , 0.0 , 0.888888888889 , 8 , 1.58894286175 , 0.125 , 4.77704139945 , 2.92745122496 , 0.888888888889 , 0.286685499932 , 0.0 , 0.237520744038 , 51148882c2a3754cfe66973b , -1
47.4302325581 , 0.300972119009 , 0.0 , 0.868686868687 , 77 , 3.96887131166 , 0.0736434108527 , 4.1553292858 , 2.69077274049 , 0.777777777778 , 0.280972119009 , 0.106602688805 , 0.435408953318 , 51147877c2a3754cfe66848b , -1
71.1818181818 , 0.374332942915 , 0.0 , 0.846153846154 , 12 , 2.06877652146 , 0.151515151515 , 3.11959932644 , 2.86119255233 , 0.923076923077 , 0.354332942915 , 0.0105440918723 , 0.300381759625 , 511480ccc2a3754cfe668daa , -1
68.2222222222 , 0.362734657634 , 0.0 , 1.0 , 8 , 0.709914323292 , 0.222222222222 , 10.2577020785 , 2.9749375012 , 0.888888888889 , 0.342734657634 , 0.0237040893635 , 0.199164583373 , 51149cd9c2a3754cfe66b262 , -1
37.125 , 0.251835292526 , 0.0 , 1.0 , 8 , 1.24743285824 , 0.125 , 3.36328810295 , 2.91099225302 , 1.0 , 0.231835292526 , 8.00856625954e-17 , 0.254901960784 , 511487f9c2a3754cfe6696a4 , -1
52.25 , 0.34861177241 , 0.0 , 0.933333333333 , 29 , 1.3011895232 , 0.0714285714286 , 5.36275809791 , 2.90635596865 , 0.966666666667 , 0.32861177241 , 0.0278583910461 , 0.262398107931 , 51148732c2a3754cfe669597 , -1
45.4166666667 , 0.29264700377 , 0.0 , 0.705882352941 , 14 , 1.38277896787 , 0.111111111111 , 3.59935046333 , 2.96507758434 , 0.823529411765 , 0.27264700377 , 0.00906641826756 , 0.22924478377 , 511484bfc2a3754cfe6691c8 , -1
41.7777777778 , 0.396479875756 , 0.0 , 1.0 , 9 , 1.36270624048 , 0.111111111111 , 3.67397701432 , 3.01687569577 , 1.0 , 0.376479875756 , 8.00856625954e-17 , 0.155137847242 , 511485f2c2a3754cfe6693e5 , -1
41.2 , 0.321326082952 , 0.0 , 0.882352941176 , 15 , 2.89127940049 , 0.133333333333 , 3.56825929225 , 3.09373058311 , 0.882352941176 , 0.301326082952 , 0.0255027660133 , 0.0853094284265 , 51147cfdc2a3754cfe66886a , -1
53.5952380952 , 0.377009970739 , 0.0 , 0.875 , 42 , 2.54472515038 , 0.0714285714286 , 4.13415745833 , 2.98671785084 , 0.875 , 0.357009970739 , 0.0644832722295 , 0.18468970845 , 51147df1c2a3754cfe668983 , -1
66.4615384615 , 0.33373157336 , 0.0 , 1.0 , 13 , 0.91968072898 , 0.102564102564 , 6.56247857158 , 2.9242299136 , 1.0 , 0.31373157336 , 0.00575216385323 , 0.248720296803 , 51148e8dc2a3754cfe66a0a4 , -1
67.2972972973 , 0.287420882081 , 0.0 , 0.880952380952 , 27 , 3.05400228661 , 0.153153153153 , 3.71484771594 , 2.85351125584 , 0.642857142857 , 0.267420882081 , 0.109808534638 , 0.337278819823 , 51147b30c2a3754cfe6686b4 , -1
52.0588235294 , 0.381127340865 , 0.0 , 0.809523809524 , 17 , 2.33602101768 , 0.0588235294118 , 4.76123399097 , 3.04301903025 , 0.809523809524 , 0.361127340865 , 8.00856625954e-17 , 0.122922314669 , 51147ccac2a3754cfe668845 , -1
43.0 , 0.246976879175 , 0.0 , 0.909090909091 , 10 , 1.0902879561 , 0.2 , 4.76795958893 , 2.80160949706 , 0.909090909091 , 0.226976879175 , 0.0355048090926 , 0.349474997649 , 511486bec2a3754cfe6694f2 , -1
43.6666666667 , 0.434604013369 , 0.0 , 1.0 , 8 , 1.07485176124 , 0.111111111111 , 3.15910138522 , 3.04411041775 , 0.888888888889 , 0.414604013369 , -8.00856625954e-17 , 0.132080208393 , 511486bdc2a3754cfe6694f0 , -1
32.4375 , 0.358265546811 , 0.0 , 0.8 , 17 , 1.28238495545 , 0.0833333333333 , 7.03788155415 , 2.94329866977 , 0.85 , 0.338265546811 , 0.0113053633461 , 0.241553911617 , 5114847ec2a3754cfe669123 , -1
40.5 , 0.30510588512 , 0.0 , 1.0 , 10 , 1.82708297614 , 0.138888888889 , 3.52277441737 , 2.94638751913 , 0.833333333333 , 0.28510588512 , 0.0270316775729 , 0.228137696512 , 511486bac2a3754cfe6694e9 , -1
28.2857142857 , 0.268793809593 , 0.0 , 0.777777777778 , 8 , 1.93151413128 , 0.142857142857 , 3.0897268612 , 2.92745122496 , 0.888888888889 , 0.248793809593 , 0.0 , 0.237520744038 , 51148538c2a3754cfe6692c0 , -1
57.7058823529 , 0.307884972829 , 0.0 , 0.809523809524 , 19 , 1.71938034891 , 0.137254901961 , 5.56155511209 , 2.68871268081 , 0.904761904762 , 0.287884972829 , 0.0340648858583 , 0.504412817449 , 51147e91c2a3754cfe668aa0 , -1
78.2142857143 , 0.286077693063 , 0.0 , 0.823529411765 , 16 , 1.86767122515 , 0.119047619048 , 4.02786127768 , 2.90316833533 , 0.941176470588 , 0.266077693063 , 0.00920622745421 , 0.274812430825 , 51147ebfc2a3754cfe668ae1 , -1
56.9 , 0.409650502563 , 0.0 , 0.909090909091 , 11 , 1.26896715656 , 0.1 , 4.27641925461 , 3.00869496956 , 1.0 , 0.389650502563 , 1.57772181044e-30 , 0.170233923653 , 511489e9c2a3754cfe6698d3 , -1
38.8 , 0.331187930515 , 0.0 , 0.555555555556 , 5 , 1.84756876986 , 0.2 , 3.1641803045 , 2.92745122496 , 0.555555555556 , 0.311187930515 , -7.39557098645e-32 , 0.237520744038 , 511485cbc2a3754cfe669376 , -1
37.2666666667 , 0.334149484135 , 0.0 , 0.75 , 17 , 4.39798953378 , 0.0666666666667 , 3.55282390911 , 3.01370708287 , 0.85 , 0.314149484135 , 8.00856625954e-17 , 0.177762306575 , 51147c85c2a3754cfe6687d8 , -1
31.6818181818 , 0.319853067504 , 0.0 , 0.95652173913 , 17 , 1.55363849374 , 0.121212121212 , 5.00790540465 , 2.68830723591 , 0.739130434783 , 0.299853067504 , 0.058865737612 , 0.494352460069 , 5114865bc2a3754cfe6694bf , -1
34.7142857143 , 0.199241664613 , 0.0 , 0.636363636364 , 8 , 0.839698352319 , 0.142857142857 , 8.60743888852 , 2.68418371978 , 0.727272727273 , 0.179241664613 , 0.0 , 0.453040937514 , 51148be2c2a3754cfe669c53 , -1
56.7941176471 , 0.349019461838 , 0.0 , 0.871794871795 , 30 , 3.16016640229 , 0.0980392156863 , 3.66734497058 , 2.93154380693 , 0.769230769231 , 0.329019461838 , 0.0572567707271 , 0.233145685185 , 511478ccc2a3754cfe6684b0 , -1
43.9230769231 , 0.391893714813 , 0.0 , 0.866666666667 , 13 , 1.12725398122 , 0.102564102564 , 3.82672097194 , 2.8035088548 , 0.866666666667 , 0.371893714813 , 0.0101808454035 , 0.358228906255 , 511486dbc2a3754cfe669540 , -1
66.0555555556 , 0.360523188118 , 0.0 , 0.947368421053 , 13 , 0.8502575223 , 0.111111111111 , 7.00448538654 , 2.96714822794 , 0.684210526316 , 0.340523188118 , 0.0312464334228 , 0.204316095998 , 5114911dc2a3754cfe66a389 , -1
42.4166666667 , 0.29441106921 , 0.0 , 0.8 , 14 , 2.01399282331 , 0.138888888889 , 3.52125959055 , 2.86991002327 , 0.933333333333 , 0.27441106921 , 0.019927594844 , 0.30323290964 , 511482cfc2a3754cfe668f74 , -1
42.0 , 0.271161702 , 0.0 , 0.909090909091 , 9 , 1.5106692057 , 0.133333333333 , 3.90274861395 , 2.80160949706 , 0.818181818182 , 0.251161702 , 0.0148686645764 , 0.349474997649 , 51149082c2a3754cfe66a290 , -1
38.9677419355 , 0.290353514232 , 0.0 , 0.939393939394 , 29 , 1.68413214849 , 0.0752688172043 , 3.99576233123 , 2.97747985129 , 0.878787878788 , 0.270353514232 , 0.0230033109214 , 0.216768613566 , 51148502c2a3754cfe6692b9 , -1
29.3333333333 , 0.364642044356 , 0.0 , 0.75 , 8 , 0.989099066995 , 0.222222222222 , 3.98809566068 , 3.0130709291 , 1.0 , 0.344642044356 , 0.028878554405 , 0.161924428175 , 51148e10c2a3754cfe669fc8 , -1
31.625 , 0.330802168013 , 0.0 , 0.727272727273 , 10 , 1.00485323123 , 0.125 , 5.92847299412 , 2.94643934467 , 0.909090909091 , 0.310802168013 , -8.00856625954e-17 , 0.233859652806 , 51148c3ac2a3754cfe669d1a , -1
38.9393939394 , 0.30717399523 , 0.0 , 0.942857142857 , 28 , 2.45052441959 , 0.0606060606061 , 3.66123572353 , 3.01250541585 , 0.8 , 0.28717399523 , 0.0233753490682 , 0.179515261688 , 51147a5bc2a3754cfe6685c3 , -1
65.7857142857 , 0.312750910646 , 0.0 , 1.0 , 14 , 1.36736490721 , 0.142857142857 , 4.83346609113 , 2.78443152127 , 1.0 , 0.292750910646 , 0.0167971516838 , 0.369565217391 , 511489cfc2a3754cfe669893 , -1
32.3529411765 , 0.215395384588 , 0.0 , 0.944444444444 , 10 , 1.15746544261 , 0.0980392156863 , 4.28539506717 , 2.74508518711 , 0.555555555556 , 0.195395384588 , 0.0153928609991 , 0.439905324114 , 51149ac2c2a3754cfe66af8d , -1
59.0625 , 0.308372276679 , 0.0 , 0.941176470588 , 16 , 1.40682220362 , 0.1875 , 4.79419906183 , 3.02698683336 , 0.941176470588 , 0.288372276679 , 0.109232161652 , 0.160619497866 , 5114862fc2a3754cfe669453 , -1
60.6666666667 , 0.24904269906 , 0.0 , 0.947368421053 , 17 , 2.08121745888 , 0.166666666667 , 3.38763119942 , 2.8563124048 , 0.894736842105 , 0.22904269906 , 0.0583127887405 , 0.327644697639 , 51147d59c2a3754cfe6688ef , -1
47.9523809524 , 0.185186002783 , 0.0 , 0.807692307692 , 19 , 2.83476680086 , 0.0952380952381 , 4.08886926558 , 2.6418930162 , 0.730769230769 , 0.165186002783 , 0.0150529598533 , 0.525649861282 , 51147b46c2a3754cfe6686d6 , -1
79.1666666667 , 0.335814517798 , 0.0 , 0.75 , 6 , 0.834047381546 , 0.166666666667 , 5.37367333705 , 2.77777681146 , 0.75 , 0.315814517798 , 0.0 , 0.367624959261 , 511493b3c2a3754cfe66a6dd , -1
42.3333333333 , 0.374589844001 , 0.0 , 0.923076923077 , 12 , 0.736924304342 , 0.0833333333333 , 11.1642284309 , 3.02716911844 , 0.923076923077 , 0.354589844001 , -8.00856625954e-17 , 0.151135416685 , 511494cac2a3754cfe66a7c5 , -1
56.1052631579 , 0.264226977018 , 0.0 , 0.703703703704 , 20 , 1.96392657222 , 0.0526315789474 , 5.98531319164 , 2.71663582612 , 0.740740740741 , 0.244226977018 , 8.00856625954e-17 , 0.469458108766 , 511482e2c2a3754cfe668f7b , -1
29.0909090909 , 0.251828827077 , 0.0 , 0.6875 , 13 , 1.81627047855 , 0.181818181818 , 3.43153725691 , 2.68810207019 , 0.8125 , 0.231828827077 , 0.0724922280132 , 0.473609526622 , 51148034c2a3754cfe668c92 , -1
46.7222222222 , 0.330100752811 , 0.0 , 0.782608695652 , 20 , 5.59289046497 , 0.0740740740741 , 3.1225714465 , 3.0537289082 , 0.869565217391 , 0.310100752811 , 0.00606022305334 , 0.113739267019 , 51147a25c2a3754cfe66856e , -1
46.9285714286 , 0.351442647959 , 0.0 , 0.933333333333 , 13 , 1.55028280211 , 0.0714285714286 , 3.43506452757 , 2.90726822962 , 0.866666666667 , 0.331442647959 , 0.0 , 0.273851302138 , 51148651c2a3754cfe669492 , -1
33.7142857143 , 0.352094766554 , 0.0 , 0.636363636364 , 8 , 0.913406298527 , 0.238095238095 , 6.42136726122 , 3.04643934467 , 0.727272727273 , 0.332094766554 , 0.0404462168031 , 0.12830409725 , 511492bfc2a3754cfe66a5d9 , -1
55.6428571429 , 0.263640068792 , 0.0 , 0.666666666667 , 14 , 1.96161201325 , 0.142857142857 , 3.95377171263 , 2.4945446342 , 0.666666666667 , 0.243640068792 , 0.0302478058207 , 0.657819385173 , 511480cbc2a3754cfe668da5 , -1
55.8214285714 , 0.277378290001 , 0.0 , 0.875 , 24 , 2.74906755813 , 0.0952380952381 , 3.33219271867 , 2.88539965251 , 0.75 , 0.257378290001 , 0.0308087915142 , 0.325034859834 , 51147b3fc2a3754cfe6686ba , -1
43.8181818182 , 0.316693057677 , 0.0 , 0.916666666667 , 18 , 1.63738619086 , 0.0909090909091 , 4.04917071048 , 2.91897092277 , 0.75 , 0.296693057677 , 0.0218939745189 , 0.271226009489 , 51147a4dc2a3754cfe66858b , -1
58.4666666667 , 0.380678825381 , 0.0 , 0.681818181818 , 14 , 0.821608241133 , 0.111111111111 , 4.85727812827 , 3.04180235829 , 0.636363636364 , 0.360678825381 , 0.0152038702856 , 0.12704072585 , 511494e8c2a3754cfe66a81a , -1
55.7 , 0.301803396705 , 0.0 , 0.909090909091 , 13 , 1.33459185911 , 0.25 , 5.65084533689 , 2.88384761789 , 0.590909090909 , 0.281803396705 , 0.248406759378 , 0.30477407264 , 511487d7c2a3754cfe66964e , -1
37.2941176471 , 0.277466822947 , 0.0 , 0.944444444444 , 17 , 1.97026287467 , 0.117647058824 , 3.55378942222 , 2.90158750152 , 0.944444444444 , 0.257466822947 , 0.0268106817959 , 0.287218055636 , 51147cbec2a3754cfe668838 , -1
40.8461538462 , 0.343502360837 , 0.0 , 1.0 , 11 , 0.583304802098 , 0.102564102564 , 14.4980137156 , 3.02716911844 , 0.846153846154 , 0.323502360837 , 0.0106227156326 , 0.151135416685 , 5114a930c2a3754cfe66c03c , -1
40.5454545455 , 0.310781444906 , 0.0 , 0.785714285714 , 13 , 2.48170626279 , 0.181818181818 , 3.25883855864 , 2.90785502307 , 0.928571428571 , 0.290781444906 , 0.0303967153821 , 0.253560137411 , 51147e0cc2a3754cfe6689bc , -1
42.0909090909 , 0.358162021453 , 0.0 , 0.785714285714 , 12 , 1.56221050652 , 0.0909090909091 , 3.19527706473 , 2.85371969708 , 0.857142857143 , 0.338162021453 , 0.0 , 0.313125717114 , 51148668c2a3754cfe6694c9 , -1
45.28125 , 0.370276785767 , 0.0 , 0.888888888889 , 31 , 2.16580834911 , 0.0833333333333 , 4.32137773189 , 2.83887358555 , 0.861111111111 , 0.350276785767 , 0.0529139009755 , 0.354720138929 , 51147d9ec2a3754cfe66893e , -1
64.9 , 0.306951056076 , 0.0 , 0.909090909091 , 11 , 1.50503561843 , 0.1 , 3.12319611661 , 2.90370169606 , 1.0 , 0.286951056076 , 1.57772181044e-30 , 0.269841499659 , 511484dac2a3754cfe669210 , -1
45.7142857143 , 0.297705021145 , 0.0 , 0.954545454545 , 21 , 1.66924181066 , 0.0952380952381 , 3.76623685551 , 2.83588995924 , 0.954545454545 , 0.277705021145 , 0.0176100823336 , 0.363508706698 , 5114805ec2a3754cfe668cc2 , -1
84.1875 , 0.288847644684 , 0.0 , 0.888888888889 , 13 , 2.7650955161 , 0.4375 , 3.11915027593 , 2.62290517589 , 0.722222222222 , 0.268847644684 , 0.46550451743 , 0.531026906465 , 51148298c2a3754cfe668eec , -1
53.9047619048 , 0.225763042293 , 0.0 , 0.7 , 23 , 2.82743707388 , 0.0952380952381 , 3.61376207596 , 2.89987497682 , 0.766666666667 , 0.205763042293 , 0.0273849957098 , 0.310309703293 , 51147b51c2a3754cfe6686f2 , -1
28.8571428571 , 0.367959330527 , 0.0 , 0.583333333333 , 11 , 1.97904859887 , 0.190476190476 , 3.66344441708 , 2.84915685342 , 0.916666666667 , 0.347959330527 , 0.0223563880484 , 0.305340427859 , 51148030c2a3754cfe668c8d , -1
75.85 , 0.270426458666 , 0.0 , 1.0 , 18 , 0.942386767348 , 0.1 , 5.14367624072 , 2.88834597862 , 0.9 , 0.250426458666 , 0.0124589064325 , 0.29082566957 , 51148bb5c2a3754cfe669bbc , -1
58.7692307692 , 0.249166444139 , 0.0 , 0.590909090909 , 15 , 2.24113895457 , 0.153846153846 , 5.1132611523 , 2.90497736086 , 0.681818181818 , 0.229166444139 , 0.022819636518 , 0.285764584853 , 51147d5ac2a3754cfe6688f2 , -1
49.6666666667 , 0.233125652202 , 0.0 , 0.882352941176 , 17 , 1.42718099791 , 0.177777777778 , 4.37689756474 , 2.86769031605 , 1.0 , 0.213125652202 , 0.0503603112371 , 0.315966094265 , 51148adac2a3754cfe6699c9 , -1
44.2857142857 , 0.39605730417 , 0.0 , 0.7 , 10 , 2.22570040893 , 0.142857142857 , 3.28340879779 , 2.900051699 , 1.0 , 0.37605730417 , 9.86076131526e-32 , 0.267164124173 , 51148f4ec2a3754cfe66a174 , -1
53.1 , 0.298066082651 , 0.0 , 1.0 , 10 , 0.989099066995 , 0.166666666667 , 3.98809566068 , 3.01057093427 , 1.0 , 0.278066082651 , 0.0204072159355 , 0.164793567285 , 51148e10c2a3754cfe669fc6 , -1
48.0 , 0.377177006704 , 0.0 , 0.818181818182 , 9 , 1.4084896202 , 0.333333333333 , 5.43863261325 , 3.04643934467 , 0.818181818182 , 0.357177006704 , 0.141961658192 , 0.12830409725 , 51148486c2a3754cfe669147 , -1
38.7857142857 , 0.348392098048 , 0.0 , 0.933333333333 , 12 , 1.85765349156 , 0.142857142857 , 3.59561502564 , 3.02205520887 , 0.8 , 0.328392098048 , 0.056450863111 , 0.160902256954 , 5114833bc2a3754cfe668fc4 , -1
